ref_img_name,dis_img_name,quality_score,jnd_mapped
i01.png,i01_08_5.png,0.2844400405883789,10.733399391174316
i01.png,i01_09_1.png,0.7504873275756836,3.742690086364746
i01.png,i01_09_2.png,0.6524204611778259,5.213693082332611
i01.png,i01_09_3.png,0.5101037621498108,7.348443567752838
i01.png,i01_09_4.png,0.3359690308570862,9.960464537143707
i01.png,i01_09_5.png,0.2119881510734558,11.820177733898163
i01.png,i01_10_1.png,0.8343343734741211,2.4849843978881836
i01.png,i01_10_2.png,0.7414849400520325,3.877725899219513
i01.png,i01_10_3.png,0.570454478263855,6.443182826042175
i01.png,i01_10_4.png,0.3951823115348816,9.072265326976776
i01.png,i01_10_5.png,0.27473318576812744,10.879002213478088
i01.png,i01_11_2.png,0.6912963390350342,4.630554914474487
i01.png,i01_11_3.png,0.6127214431762695,5.809178352355957
i01.png,i01_11_4.png,0.4090377986431122,8.864433020353317
i01.png,i01_11_5.png,0.20837734639644623,11.874339804053307
i01.png,i01_12_1.png,0.88907390832901,1.6638913750648499
i01.png,i01_12_2.png,0.9137163162231445,1.294255256652832
i01.png,i01_12_3.png,0.7041961550712585,4.437057673931122
i01.png,i01_12_4.png,0.6670166254043579,4.994750618934631
i01.png,i01_12_5.png,0.5333011150360107,7.000483274459839
i01.png,i01_13_2.png,0.7073219418525696,4.390170872211456
i01.png,i01_13_3.png,0.5711806416511536,6.4322903752326965
i01.png,i01_13_4.png,0.528562605381012,7.071560919284821
i01.png,i01_13_5.png,0.4717082977294922,7.924375534057617
i01.png,i01_14_1.png,0.9709614515304565,0.43557822704315186
i01.png,i01_14_2.png,0.9692825078964233,0.4607623815536499
i01.png,i01_14_3.png,0.9132523536682129,1.3012146949768066
i01.png,i01_14_4.png,0.8598654270172119,2.1020185947418213
i01.png,i01_14_5.png,0.752892255783081,3.706616163253784
i01.png,i01_15_1.png,0.883852481842041,1.7422127723693848
i01.png,i01_15_2.png,0.9120399951934814,1.3194000720977783
i01.png,i01_15_3.png,0.9328504800796509,1.0072427988052368
i01.png,i01_15_4.png,0.9530999660491943,0.703500509262085
i01.png,i01_15_5.png,0.9542868137359619,0.6856977939605713
i01.png,i01_16_1.png,0.9991112351417542,0.013331472873687744
i01.png,i01_16_2.png,0.9985368251800537,0.021947622299194336
i01.png,i01_16_3.png,0.9891883730888367,0.16217440366744995
i01.png,i01_16_4.png,0.9915461540222168,0.12680768966674805
i01.png,i01_16_5.png,0.9194926023483276,1.2076109647750854
i01.png,i01_17_1.png,0.9963337182998657,0.05499422550201416
i01.png,i01_17_2.png,0.9878394603729248,0.18240809440612793
i01.png,i01_17_3.png,0.9822608232498169,0.2660876512527466
i01.png,i01_17_4.png,0.9416323900222778,0.8755141496658325
i01.png,i01_17_5.png,0.9259817600250244,1.1102735996246338
i01.png,i01_18_1.png,0.9696178436279297,0.4557323455810547
i01.png,i01_18_2.png,0.9385587573051453,0.921618640422821
i01.png,i01_18_3.png,0.8585892915725708,2.121160626411438
i01.png,i01_18_4.png,0.706174373626709,4.407384395599365
i01.png,i01_18_5.png,0.8282221555709839,2.5766676664352417
i01.png,i01_19_1.png,0.8658434152603149,2.012348771095276
i01.png,i01_19_2.png,0.7884360551834106,3.1734591722488403
i01.png,i01_19_3.png,0.7040532231330872,4.439201653003693
i01.png,i01_19_4.png,0.6223300695419312,5.665048956871033
i01.png,i01_19_5.png,0.5282220840454102,7.076668739318848
i01.png,i01_20_1.png,0.9011467099189758,1.4827993512153625
i01.png,i01_20_2.png,0.8536146283149719,2.195780575275421
i01.png,i01_20_3.png,0.7933405637741089,3.0998915433883667
i01.png,i01_20_4.png,0.7011825442314148,4.482261836528778
i01.png,i01_20_5.png,0.609734296798706,5.853985548019409
i01.png,i01_21_1.png,0.82182776927948,2.6725834608078003
i01.png,i01_21_2.png,0.7302478551864624,4.046282172203064
i01.png,i01_21_3.png,0.6058273315429688,5.912590026855469
i01.png,i01_21_4.png,0.4621511697769165,8.067732453346252
i01.png,i01_21_5.png,0.3447958827018738,9.828061759471893
i01.png,i01_22_1.png,0.7486221194267273,3.7706682085990906
i01.png,i01_22_2.png,0.6298562288284302,5.552156567573547
i01.png,i01_22_3.png,0.5487179756164551,6.769230365753174
i01.png,i01_22_4.png,0.4587414860725403,8.118877708911896
i01.png,i01_22_5.png,0.2828044593334198,10.757933109998703
i01.png,i01_23_1.png,0.8579158782958984,2.1312618255615234
i01.png,i01_23_2.png,0.7283697724342346,4.074453413486481
i01.png,i01_23_3.png,0.6319604516029358,5.520593225955963
i01.png,i01_23_4.png,0.5004158616065979,7.4937620759010315
i01.png,i01_23_5.png,0.26602160930633545,11.009675860404968
i01.png,i01_24_1.png,0.7994309067726135,3.008536398410797
i01.png,i01_24_2.png,0.6725590229034424,4.911614656448364
i01.png,i01_24_3.png,0.5232131481170654,7.1518027782440186
i01.png,i01_24_4.png,0.3476930856704712,9.784603714942932
i01.png,i01_24_5.png,0.19863933324813843,12.020410001277924
i02.png,I02_01_1.png,0.8004207015037537,2.993689477443695
i02.png,I02_11_1.png,0.677229642868042,4.84155535697937
i02.png,I02_13_1.png,0.6422573328018188,5.366140007972717
i02.png,i02_01_2.png,0.7130373120307922,4.3044403195381165
i02.png,i02_01_3.png,0.6204877495765686,5.692683756351471
i02.png,i02_01_4.png,0.5287604928016663,7.068592607975006
i02.png,i02_01_5.png,0.4443312883377075,8.335030674934387
i02.png,i02_02_1.png,0.8835642337799072,1.7465364933013916
i02.png,i02_02_2.png,0.8139210939407349,2.791183590888977
i02.png,i02_02_3.png,0.7249847650527954,4.125228524208069
i02.png,i02_02_4.png,0.6383261680603027,5.425107479095459
i02.png,i02_02_5.png,0.5393394827842712,6.909907758235931
i02.png,i02_03_1.png,0.7120145559310913,4.31978166103363
i02.png,i02_03_2.png,0.6127752065658569,5.808371901512146
i02.png,i02_03_3.png,0.5001006126403809,7.498490810394287
i02.png,i02_03_4.png,0.4058123826980591,8.912814259529114
i02.png,i02_03_5.png,0.33432942628860474,9.985058605670929
i02.png,i02_04_1.png,0.8653801679611206,2.019297480583191
i02.png,i02_04_2.png,0.7842298746109009,3.236551880836487
i02.png,i02_04_3.png,0.6887856125831604,4.668215811252594
i02.png,i02_04_4.png,0.5763355493545532,6.354966759681702
i02.png,i02_04_5.png,0.45828115940093994,8.1257826089859
i02.png,i02_05_1.png,0.8110921382904053,2.833617925643921
i02.png,i02_05_2.png,0.7252267599105835,4.121598601341248
i02.png,i02_05_3.png,0.5775014162063599,6.337478756904602
i02.png,i02_05_4.png,0.43493223190307617,8.476016521453857
i02.png,i02_05_5.png,0.31716084480285645,10.242587327957153
i02.png,i02_06_1.png,0.9142394065856934,1.2864089012145996
i02.png,i02_06_2.png,0.8656915426254272,2.0146268606185913
i02.png,i02_06_3.png,0.7774412631988525,3.338381052017212
i02.png,i02_06_4.png,0.6608558893203735,5.087161660194397
i02.png,i02_06_5.png,0.5335115194320679,6.997327208518982
i02.png,i02_07_1.png,0.8470988869667053,2.29351669549942
i02.png,i02_07_2.png,0.7563088536262512,3.6553671956062317
i02.png,i02_07_3.png,0.6986669301986694,4.5199960470199585
i02.png,i02_07_4.png,0.6217140555381775,5.674289166927338
i02.png,i02_07_5.png,0.5543988943099976,6.684016585350037
i02.png,i02_08_1.png,0.9658209681510925,0.5126854777336121
i02.png,i02_08_2.png,0.8958123922348022,1.5628141164779663
i02.png,i02_08_3.png,0.750302791595459,3.7454581260681152
i02.png,i02_08_4.png,0.5258103609085083,7.1128445863723755
i02.png,i02_08_5.png,0.3211166262626648,10.183250606060028
i02.png,i02_09_1.png,0.6863730549812317,4.704404175281525
i02.png,i02_09_2.png,0.6062573790550232,5.906139314174652
i02.png,i02_09_3.png,0.47881844639778137,7.817723304033279
i02.png,i02_09_4.png,0.3343220353126526,9.985169470310211
i02.png,i02_09_5.png,0.24180081486701965,11.372987776994705
i02.png,i02_10_1.png,0.805194616317749,2.9220807552337646
i02.png,i02_10_2.png,0.7035388350486755,4.446917474269867
i02.png,i02_10_3.png,0.5264310836791992,7.103533744812012
i02.png,i02_10_4.png,0.32576262950897217,10.113560557365417
i02.png,i02_10_5.png,0.20282965898513794,11.957555115222931
i02.png,i02_11_2.png,0.47734445333480835,7.839833199977875
i02.png,i02_11_3.png,0.2781074047088623,10.828388929367065
i02.png,i02_11_4.png,0.15215128660202026,12.717730700969696
i02.png,i02_11_5.png,0.10741323232650757,13.388801515102386
i02.png,i02_12_1.png,0.8624975681304932,2.0625364780426025
i02.png,i02_12_2.png,0.7190683484077454,4.21397477388382
i02.png,i02_12_3.png,0.5349528193473816,6.975707709789276
i02.png,i02_12_4.png,0.35572701692581177,9.664094746112823
i02.png,i02_12_5.png,0.25188490748405457,11.221726387739182
i02.png,i02_13_2.png,0.6059772372245789,5.910341441631317
i02.png,i02_13_3.png,0.4401392638683319,8.397911041975021
i02.png,i02_13_4.png,0.3203502595424652,10.194746106863022
i02.png,i02_13_5.png,0.5088312029838562,7.367531955242157
i02.png,i02_14_1.png,0.9139093160629272,1.2913602590560913
i02.png,i02_14_2.png,0.957139253616333,0.6429111957550049
i02.png,i02_14_3.png,0.8742087483406067,1.8868687748908997
i02.png,i02_14_4.png,0.8393721580505371,2.4094176292419434
i02.png,i02_14_5.png,0.7623602151870728,3.5645967721939087
i02.png,i02_15_1.png,0.8189721703529358,2.715417444705963
i02.png,i02_15_2.png,0.8251460790634155,2.622808814048767
i02.png,i02_15_3.png,0.8553157448768616,2.1702638268470764
i02.png,i02_15_4.png,0.8754605054855347,1.86809241771698
i02.png,i02_15_5.png,0.9284995198249817,1.0725072026252747
i02.png,i02_16_1.png,0.9989770650863647,0.015344023704528809
i02.png,i02_16_2.png,0.9976484775543213,0.035272836685180664
i02.png,i02_16_3.png,0.9817943572998047,0.2730846405029297
i02.png,i02_16_4.png,0.986581563949585,0.20127654075622559
i02.png,i02_16_5.png,0.8825470209121704,1.7617946863174438
i02.png,i02_17_1.png,0.9959742426872253,0.06038635969161987
i02.png,i02_17_2.png,0.9861037731170654,0.20844340324401855
i02.png,i02_17_3.png,0.9806824326515198,0.28976351022720337
i02.png,i02_17_4.png,0.9470089673995972,0.7948654890060425
i02.png,i02_17_5.png,0.9369922280311584,0.9451165795326233
i02.png,i02_18_1.png,0.992063581943512,0.11904627084732056
i02.png,i02_18_2.png,0.9881958961486816,0.1770615577697754
i02.png,i02_18_3.png,0.9804287552833557,0.2935686707496643
i02.png,i02_18_4.png,0.9655543565750122,0.5166846513748169
i02.png,i02_18_5.png,0.9424110651016235,0.863834023475647
i02.png,i02_19_1.png,0.8372498154640198,2.4412527680397034
i02.png,i02_19_2.png,0.7600095868110657,3.599856197834015
i02.png,i02_19_3.png,0.6545317769050598,5.182023346424103
i02.png,i02_19_4.png,0.5601112842559814,6.598330736160278
i02.png,i02_19_5.png,0.466327041387558,8.00509437918663
i02.png,i02_20_1.png,0.8446988463401794,2.3295173048973083
i02.png,i02_20_2.png,0.7660842537879944,3.5087361931800842
i02.png,i02_20_3.png,0.6665353775024414,5.001969337463379
i02.png,i02_20_4.png,0.555644690990448,6.66532963514328
i02.png,i02_20_5.png,0.4958128035068512,7.562807947397232
i02.png,i02_21_1.png,0.7287728786468506,4.068406820297241
i02.png,i02_21_2.png,0.5782174468040466,6.3267382979393005
i02.png,i02_21_3.png,0.42632347345352173,8.605147898197174
i02.png,i02_21_4.png,0.32020992040634155,10.196851193904877
i02.png,i02_21_5.png,0.2233211100101471,11.650183349847794
i02.png,i02_22_1.png,0.7433129549026489,3.850305676460266
i02.png,i02_22_2.png,0.6243771910667419,5.634342133998871
i02.png,i02_22_3.png,0.5118339657783508,7.3224905133247375
i02.png,i02_22_4.png,0.4179169535636902,8.731245696544647
i02.png,i02_22_5.png,0.2265017330646515,11.602474004030228
i02.png,i02_23_1.png,0.8465423583984375,2.3018646240234375
i02.png,i02_23_2.png,0.6246668100357056,5.6299978494644165
i02.png,i02_23_3.png,0.398379921913147,9.024301171302795
i02.png,i02_23_4.png,0.20561358332633972,11.915796250104904
i02.png,i02_23_5.png,0.1385723501443863,12.921414747834206
i02.png,i02_24_1.png,0.6592234373092651,5.111648440361023
i02.png,i02_24_2.png,0.4620143473148346,8.069784790277481
i02.png,i02_24_3.png,0.29343587160110474,10.598461925983429
i02.png,i02_24_4.png,0.16693739593029022,12.495939061045647
i02.png,i02_24_5.png,0.09405836462974548,13.589124530553818
i03.png,I03_01_1.png,0.6955758929252625,4.566361606121063
i03.png,I03_11_1.png,0.5218694806098938,7.171957790851593
i03.png,I03_13_1.png,0.6117318868637085,5.824021697044373
i03.png,i03_01_2.png,0.6014722585678101,5.977916121482849
i03.png,i03_01_3.png,0.5227001309394836,7.159498035907745
i03.png,i03_01_4.png,0.45840275287628174,8.123958706855774
i03.png,i03_01_5.png,0.3890138268470764,9.164792597293854
i03.png,i03_02_1.png,0.7950103282928467,3.0748450756073
i03.png,i03_02_2.png,0.7116948962211609,4.324576556682587
i03.png,i03_02_3.png,0.6262648105621338,5.606027841567993
i03.png,i03_02_4.png,0.5407642722129822,6.888535916805267
i03.png,i03_02_5.png,0.47211557626724243,7.9182663559913635
i03.png,i03_03_1.png,0.5657997131347656,6.513004302978516
i03.png,i03_03_2.png,0.47843557596206665,7.823466360569
i03.png,i03_03_3.png,0.4149972200393677,8.775041699409485
i03.png,i03_03_4.png,0.3597356975078583,9.603964537382126
i03.png,i03_03_5.png,0.30263519287109375,10.460472106933594
i03.png,i03_04_1.png,0.8311932682991028,2.5321009755134583
i03.png,i03_04_2.png,0.7536992430686951,3.694511353969574
i03.png,i03_04_3.png,0.6736745238304138,4.894882142543793
i03.png,i03_04_4.png,0.5799053311347961,6.301420032978058
i03.png,i03_04_5.png,0.4738495647907257,7.892256528139114
i03.png,i03_05_1.png,0.710860013961792,4.33709979057312
i03.png,i03_05_2.png,0.622893214225769,5.656601786613464
i03.png,i03_05_3.png,0.4929727017879486,7.605409473180771
i03.png,i03_05_4.png,0.3843589723110199,9.234615415334702
i03.png,i03_05_5.png,0.24655181169509888,11.301722824573517
i03.png,i03_06_1.png,0.7924207448959351,3.113688826560974
i03.png,i03_06_2.png,0.6993240118026733,4.5101398229599
i03.png,i03_06_3.png,0.6234599947929382,5.6481000781059265
i03.png,i03_06_4.png,0.5211076736450195,7.183384895324707
i03.png,i03_06_5.png,0.4200064241886139,8.699903637170792
i03.png,i03_07_1.png,0.7083972692489624,4.374040961265564
i03.png,i03_07_2.png,0.6359832882881165,5.460250675678253
i03.png,i03_07_3.png,0.6002308130264282,5.996537804603577
i03.png,i03_07_4.png,0.5484055280685425,6.773917078971863
i03.png,i03_07_5.png,0.47564128041267395,7.865380793809891
i03.png,i03_08_1.png,0.9577503204345703,0.6337451934814453
i03.png,i03_08_2.png,0.8819227814674377,1.7711582779884338
i03.png,i03_08_3.png,0.7390722036361694,3.9139169454574585
i03.png,i03_08_4.png,0.5304084420204163,7.043873369693756
i03.png,i03_08_5.png,0.35494351387023926,9.675847291946411
i03.png,i03_09_1.png,0.7040464878082275,4.439302682876587
i03.png,i03_09_2.png,0.6287630200386047,5.568554699420929
i03.png,i03_09_3.png,0.5010626316070557,7.484060525894165
i03.png,i03_09_4.png,0.33157461881637573,10.026380717754364
i03.png,i03_09_5.png,0.23983626067638397,11.40245608985424
i03.png,i03_10_1.png,0.7523170709609985,3.715243935585022
i03.png,i03_10_2.png,0.6366153955459595,5.450769066810608
i03.png,i03_10_3.png,0.46131277084350586,8.080308437347412
i03.png,i03_10_4.png,0.3010891079902649,10.483663380146027
i03.png,i03_10_5.png,0.22152142226696014,11.677178665995598
i03.png,i03_11_2.png,0.3605008125305176,9.592487812042236
i03.png,i03_11_3.png,0.2706747055053711,10.939879417419434
i03.png,i03_11_4.png,0.18777605891227722,12.183359116315842
i03.png,i03_11_5.png,0.12366455793380737,13.14503163099289
i03.png,i03_12_1.png,0.7180095911026001,4.2298561334609985
i03.png,i03_12_2.png,0.6255316734313965,5.617024898529053
i03.png,i03_12_3.png,0.5399686098098755,6.900470852851868
i03.png,i03_12_4.png,0.523543119430542,7.14685320854187
i03.png,i03_12_5.png,0.3188938498497009,10.216592252254486
i03.png,i03_13_2.png,0.4113415479660034,8.829876780509949
i03.png,i03_13_3.png,0.36800986528396606,9.479852020740509
i03.png,i03_13_4.png,0.3490963578224182,9.763554632663727
i03.png,i03_13_5.png,0.24385970830917358,11.342104375362396
i03.png,i03_14_1.png,0.891951322555542,1.6207301616668701
i03.png,i03_14_2.png,0.9681687951087952,0.4774680733680725
i03.png,i03_14_3.png,0.9291175603866577,1.0632365942001343
i03.png,i03_14_4.png,0.8659427762031555,2.0108583569526672
i03.png,i03_14_5.png,0.7945245504379272,3.0821317434310913
i03.png,i03_15_1.png,0.8304566144943237,2.543150782585144
i03.png,i03_15_2.png,0.8542648553848267,2.1860271692276
i03.png,i03_15_3.png,0.8637739419937134,2.0433908700942993
i03.png,i03_15_4.png,0.8818442821502686,1.7723357677459717
i03.png,i03_15_5.png,0.9357351064682007,0.9639734029769897
i03.png,i03_16_1.png,0.9979034662246704,0.03144800662994385
i03.png,i03_16_2.png,0.9960912466049194,0.058631300926208496
i03.png,i03_16_3.png,0.9774574041366577,0.3381389379501343
i03.png,i03_16_4.png,0.9725587368011475,0.4116189479827881
i03.png,i03_16_5.png,0.9123415350914001,1.3148769736289978
i03.png,i03_17_1.png,0.9922752380371094,0.11587142944335938
i03.png,i03_17_2.png,0.9694111943244934,0.4588320851325989
i03.png,i03_17_3.png,0.9752521514892578,0.3712177276611328
i03.png,i03_17_4.png,0.9140034914016724,1.2899476289749146
i03.png,i03_17_5.png,0.9074921011924744,1.3876184821128845
i03.png,i03_18_1.png,0.9741755723953247,0.3873664140701294
i03.png,i03_18_2.png,0.9723827838897705,0.4142582416534424
i03.png,i03_18_3.png,0.9663278460502625,0.5050823092460632
i03.png,i03_18_4.png,0.9501960277557373,0.7470595836639404
i03.png,i03_18_5.png,0.9186185598373413,1.2207216024398804
i03.png,i03_19_1.png,0.7209830284118652,4.1852545738220215
i03.png,i03_19_2.png,0.6382258534431458,5.426612198352814
i03.png,i03_19_3.png,0.5560610890388489,6.659083664417267
i03.png,i03_19_4.png,0.4758899211883545,7.861651182174683
i03.png,i03_19_5.png,0.3995967507362366,9.006048738956451
i03.png,i03_20_1.png,0.7286317348480225,4.070523977279663
i03.png,i03_20_2.png,0.6164203882217407,5.753694176673889
i03.png,i03_20_3.png,0.5270867347717285,7.093698978424072
i03.png,i03_20_4.png,0.43786847591400146,8.431972861289978
i03.png,i03_20_5.png,0.3555315434932709,9.667026847600937
i03.png,i03_21_1.png,0.5938507318496704,6.092239022254944
i03.png,i03_21_2.png,0.4877808392047882,7.683287411928177
i03.png,i03_21_3.png,0.37536925077438354,9.369461238384247
i03.png,i03_21_4.png,0.29819366335868835,10.527095049619675
i03.png,i03_21_5.png,0.2173479199409485,11.739781200885773
i03.png,i03_22_1.png,0.6815057396888733,4.777413904666901
i03.png,i03_22_2.png,0.5754604935646057,6.368092596530914
i03.png,i03_22_3.png,0.514989972114563,7.275150418281555
i03.png,i03_22_4.png,0.38380199670791626,9.242970049381256
i03.png,i03_22_5.png,0.323721706867218,10.14417439699173
i03.png,i03_23_1.png,0.8588587045669556,2.1171194314956665
i03.png,i03_23_2.png,0.7066026926040649,4.400959610939026
i03.png,i03_23_3.png,0.44491738080978394,8.326239287853241
i03.png,i03_23_4.png,0.2807626724243164,10.788559913635254
i03.png,i03_23_5.png,0.19608348608016968,12.058747708797455
i03.png,i03_24_1.png,0.525855302810669,7.112170457839966
i03.png,i03_24_2.png,0.3640047311782837,9.539929032325745
i03.png,i03_24_3.png,0.2519412934780121,11.220880597829819
i03.png,i03_24_4.png,0.18226106464862823,12.266084030270576
i03.png,i03_24_5.png,0.13170748949050903,13.024387657642365
i04.png,I04_01_1.png,0.7886711359024048,3.1699329614639282
i04.png,I04_11_1.png,0.43327105045318604,8.50093424320221
i04.png,I04_13_1.png,0.5716543793678284,6.4251843094825745
i04.png,i04_01_2.png,0.6868799924850464,4.696800112724304
i04.png,i04_01_3.png,0.5955514907836914,6.066727638244629
i04.png,i04_01_4.png,0.4964917004108429,7.552624493837357
i04.png,i04_01_5.png,0.39705890417099,9.04411643743515
i04.png,i04_02_1.png,0.864108681678772,2.0383697748184204
i04.png,i04_02_2.png,0.7999038696289062,3.0014419555664062
i04.png,i04_02_3.png,0.7126250267028809,4.310624599456787
i04.png,i04_02_4.png,0.620628833770752,5.690567493438721
i04.png,i04_02_5.png,0.5190504789352417,7.2142428159713745
i04.png,i04_03_1.png,0.6537399291992188,5.193901062011719
i04.png,i04_03_2.png,0.5481399297714233,6.77790105342865
i04.png,i04_03_3.png,0.443431556224823,8.348526656627655
i04.png,i04_03_4.png,0.35083597898483276,9.737460315227509
i04.png,i04_03_5.png,0.2693706154823303,10.959440767765045
i04.png,i04_04_1.png,0.8660109043121338,2.009836435317993
i04.png,i04_04_2.png,0.7863381505012512,3.2049277424812317
i04.png,i04_04_3.png,0.6841555833816528,4.7376662492752075
i04.png,i04_04_4.png,0.5526797771453857,6.709803342819214
i04.png,i04_04_5.png,0.42116492986679077,8.682526051998138
i04.png,i04_05_1.png,0.7897437810897827,3.1538432836532593
i04.png,i04_05_2.png,0.6905605792999268,4.641591310501099
i04.png,i04_05_3.png,0.5355855822563171,6.966216266155243
i04.png,i04_05_4.png,0.39166563749313354,9.125015437602997
i04.png,i04_05_5.png,0.17893676459789276,12.315948531031609
i04.png,i04_06_1.png,0.8866986632347107,1.6995200514793396
i04.png,i04_06_2.png,0.8046810626983643,2.929784059524536
i04.png,i04_06_3.png,0.7009547352790833,4.485678970813751
i04.png,i04_06_4.png,0.6036109924316406,5.945835113525391
i04.png,i04_06_5.png,0.4780627489089966,7.829058766365051
i04.png,i04_07_1.png,0.7634577751159668,3.548133373260498
i04.png,i04_07_2.png,0.6886000037193298,4.6709999442100525
i04.png,i04_07_3.png,0.6028895974159241,5.956656038761139
i04.png,i04_07_4.png,0.5366181135177612,6.9507282972335815
i04.png,i04_07_5.png,0.42939233779907227,8.559114933013916
i04.png,i04_08_1.png,0.9640336036682129,0.5394959449768066
i04.png,i04_08_2.png,0.8894574642181396,1.6581380367279053
i04.png,i04_08_3.png,0.7422706484794617,3.865940272808075
i04.png,i04_08_4.png,0.54764324426651,6.78535133600235
i04.png,i04_08_5.png,0.3385910391807556,9.921134412288666
i04.png,i04_09_1.png,0.6132532358169556,5.8012014627456665
i04.png,i04_09_2.png,0.5461439490318298,6.8078407645225525
i04.png,i04_09_3.png,0.44416171312332153,8.337574303150177
i04.png,i04_09_4.png,0.3072938323020935,10.390592515468597
i04.png,i04_09_5.png,0.20425808429718018,11.936128735542297
i04.png,i04_10_1.png,0.7561160326004028,3.6582595109939575
i04.png,i04_10_2.png,0.6379858255386353,5.430212616920471
i04.png,i04_10_3.png,0.45583704113960266,8.16244438290596
i04.png,i04_10_4.png,0.25556373596191406,11.166543960571289
i04.png,i04_10_5.png,0.1587013602256775,12.619479596614838
i04.png,i04_11_2.png,0.29344773292541504,10.598284006118774
i04.png,i04_11_3.png,0.20831625163555145,11.875256225466728
i04.png,i04_11_4.png,0.14596639573574066,12.81050406396389
i04.png,i04_11_5.png,0.10474388301372528,13.42884175479412
i04.png,i04_12_1.png,0.8189257383346558,2.7161139249801636
i04.png,i04_12_2.png,0.5915253758430481,6.127119362354279
i04.png,i04_12_3.png,0.41587209701538086,8.761918544769287
i04.png,i04_12_4.png,0.38985008001327515,9.152248799800873
i04.png,i04_12_5.png,0.27601224184036255,10.859816372394562
i04.png,i04_13_2.png,0.44722580909729004,8.29161286354065
i04.png,i04_13_3.png,0.3453609347343445,9.819585978984833
i04.png,i04_13_4.png,0.35109299421310425,9.733605086803436
i04.png,i04_13_5.png,0.21602687239646912,11.759596914052963
i04.png,i04_14_1.png,0.8439946174621582,2.340080738067627
i04.png,i04_14_2.png,0.9774166941642761,0.33874958753585815
i04.png,i04_14_3.png,0.9102075099945068,1.3468873500823975
i04.png,i04_14_4.png,0.8692666888237,1.9609996676445007
i04.png,i04_14_5.png,0.7653279304504395,3.520081043243408
i04.png,i04_15_1.png,0.8577264547348022,2.1341031789779663
i04.png,i04_15_2.png,0.8707960247993469,1.9380596280097961
i04.png,i04_15_3.png,0.8807739019393921,1.7883914709091187
i04.png,i04_15_4.png,0.9077543616294861,1.3836845755577087
i04.png,i04_15_5.png,0.9345846176147461,0.9812307357788086
i04.png,i04_16_1.png,0.9990614652633667,0.014078021049499512
i04.png,i04_16_2.png,0.9981522560119629,0.02771615982055664
i04.png,i04_16_3.png,0.9836878180503845,0.24468272924423218
i04.png,i04_16_4.png,0.991107165813446,0.13339251279830933
i04.png,i04_16_5.png,0.8985648155212402,1.5215277671813965
i04.png,i04_17_1.png,0.9967598915100098,0.048601627349853516
i04.png,i04_17_2.png,0.9880566000938416,0.1791509985923767
i04.png,i04_17_3.png,0.98758465051651,0.18623024225234985
i04.png,i04_17_4.png,0.9481956958770752,0.7770645618438721
i04.png,i04_17_5.png,0.9464764595031738,0.8028531074523926
i04.png,i04_18_1.png,0.9841457605361938,0.23781359195709229
