ref_img_name,dis_img_name,quality_score,jnd_mapped
cows.png,cows_blur2.png,0.5605315566062927,6.592026650905609
cows.png,cows_blur2_jpeg1.png,0.48415282368659973,7.737707644701004
cows.png,cows_blur2_jpeg2.png,0.4715525209903717,7.926712185144424
cows.png,cows_blur2_jpeg3.png,0.4421048164367676,8.368427753448486
cows.png,cows_blur3.png,0.4227961599826813,8.65805760025978
cows.png,cows_blur3_jpeg1.png,0.3903169333934784,9.145245999097824
cows.png,cows_blur3_jpeg2.png,0.372812420129776,9.40781369805336
cows.png,cows_blur3_jpeg3.png,0.35097235441207886,9.735414683818817
cows.png,cows_jpeg1.png,0.8074001669883728,2.888997495174408
cows.png,cows_jpeg2.png,0.7528977394104004,3.706533908843994
cows.png,cows_jpeg3.png,0.6852700114250183,4.720949828624725
elephant.png,elephant_blur1.png,0.7760336995124817,3.3594945073127747
elephant.png,elephant_blur1_jpeg1.png,0.6870722770690918,4.693915843963623
elephant.png,elephant_blur1_jpeg2.png,0.6455105543136597,5.317341685295105
elephant.png,elephant_blur1_jpeg3.png,0.5964198112487793,6.0537028312683105
elephant.png,elephant_blur2.png,0.5524282455444336,6.713576316833496
elephant.png,elephant_blur2_jpeg1.png,0.5074459314346313,7.38831102848053
elephant.png,elephant_blur2_jpeg2.png,0.48278987407684326,7.758151888847351
elephant.png,elephant_blur2_jpeg3.png,0.4481196403503418,8.278205394744873
elephant.png,elephant_blur3.png,0.3912122845649719,9.131815731525421
elephant.png,elephant_blur3_jpeg1.png,0.36196616291999817,9.570507556200027
elephant.png,elephant_blur3_jpeg2.png,0.34527483582496643,9.820877462625504
elephant.png,elephant_blur3_jpeg3.png,0.3277772068977356,10.083341896533966
elephant.png,elephant_jpeg1.png,0.8633304238319397,2.0500436425209045
elephant.png,elephant_jpeg2.png,0.8081974387168884,2.8770384192466736
elephant.png,elephant_jpeg3.png,0.7583473920822144,3.6247891187667847
iceroad.png,iceroad_blur1.png,0.7278422713279724,4.082365930080414
iceroad.png,iceroad_blur1_jpeg1.png,0.6181200742721558,5.728198885917664
iceroad.png,iceroad_blur1_jpeg2.png,0.5793789029121399,6.309316456317902
iceroad.png,iceroad_blur1_jpeg3.png,0.5385035872459412,6.922446191310883
iceroad.png,iceroad_blur2.png,0.5337907075881958,6.993139386177063
iceroad.png,iceroad_blur2_jpeg1.png,0.4915473163127899,7.626790255308151
iceroad.png,iceroad_blur2_jpeg2.png,0.4569249451160431,8.146125823259354
iceroad.png,iceroad_blur2_jpeg3.png,0.43683040142059326,8.447543978691101
iceroad.png,iceroad_blur3.png,0.4152507781982422,8.771238327026367
iceroad.png,iceroad_blur3_jpeg1.png,0.37807273864746094,9.328908920288086
iceroad.png,iceroad_blur3_jpeg2.png,0.3455204367637634,9.817193448543549
iceroad.png,iceroad_blur3_jpeg3.png,0.33178457617759705,10.023231357336044
iceroad.png,iceroad_jpeg1.png,0.7954028248786926,3.0689576268196106
iceroad.png,iceroad_jpeg2.png,0.7269253134727478,4.096120297908783
iceroad.png,iceroad_jpeg3.png,0.6558371782302856,5.162442326545715
lakebuilding.png,lakebuilding_blur1.png,0.8085022568702698,2.8724661469459534
lakebuilding.png,lakebuilding_blur1_jpeg1.png,0.622744619846344,5.65883070230484
lakebuilding.png,lakebuilding_blur1_jpeg2.png,0.6030415296554565,5.954377055168152
lakebuilding.png,lakebuilding_blur1_jpeg3.png,0.58571457862854,6.214281320571899
lakebuilding.png,lakebuilding_blur2.png,0.6434267163276672,5.3485992550849915
lakebuilding.png,lakebuilding_blur2_jpeg1.png,0.5060579776763916,7.409130334854126
lakebuilding.png,lakebuilding_blur2_jpeg2.png,0.4940333366394043,7.5894999504089355
lakebuilding.png,lakebuilding_blur2_jpeg3.png,0.48457440733909607,7.731383889913559
lakebuilding.png,lakebuilding_blur3.png,0.5136464238166809,7.295303642749786
lakebuilding.png,lakebuilding_blur3_jpeg1.png,0.4088849127292633,8.86672630906105
lakebuilding.png,lakebuilding_blur3_jpeg2.png,0.41003841161727905,8.849423825740814
lakebuilding.png,lakebuilding_blur3_jpeg3.png,0.3996637761592865,9.005043357610703
lakebuilding.png,lakebuilding_jpeg1.png,0.762784481048584,3.5582327842712402
lakebuilding.png,lakebuilding_jpeg2.png,0.7352929711341858,3.970605432987213
lakebuilding.png,lakebuilding_jpeg3.png,0.694276750087738,4.585848748683929
lunch.png,lunch_blur1.png,0.7540844082832336,3.6887338757514954
lunch.png,lunch_blur1_jpeg1.png,0.6634783744812012,5.047824382781982
lunch.png,lunch_blur1_jpeg2.png,0.6183335185050964,5.7249972224235535
lunch.png,lunch_blur1_jpeg3.png,0.5767179727554321,6.349230408668518
lunch.png,lunch_blur2.png,0.5326724052429199,7.009913921356201
lunch.png,lunch_blur2_jpeg1.png,0.48830458521842957,7.6754312217235565
lunch.png,lunch_blur2_jpeg2.png,0.46181392669677734,8.07279109954834
lunch.png,lunch_blur2_jpeg3.png,0.4357566237449646,8.463650643825531
lunch.png,lunch_blur3.png,0.3743784427642822,9.384323358535767
lunch.png,lunch_blur3_jpeg1.png,0.3495650589466095,9.756524115800858
lunch.png,lunch_blur3_jpeg2.png,0.3356039822101593,9.96594026684761
lunch.png,lunch_blur3_jpeg3.png,0.3158779740333557,10.261830389499664
lunch.png,lunch_jpeg1.png,0.8466357588768005,2.300463616847992
lunch.png,lunch_jpeg2.png,0.792648434638977,3.1102734804153442
lunch.png,lunch_jpeg3.png,0.7293980121612549,4.059029817581177
market.png,market_blur1.png,0.8081494569778442,2.8777581453323364
market.png,market_blur1_jpeg1.png,0.6684631705284119,4.973052442073822
market.png,market_blur1_jpeg2.png,0.6226893067359924,5.6596603989601135
market.png,market_blur1_jpeg3.png,0.576408863067627,6.353867053985596
market.png,market_blur2.png,0.5827631950378418,6.258552074432373
market.png,market_blur2_jpeg1.png,0.4869529902935028,7.695705145597458
market.png,market_blur2_jpeg2.png,0.45448535680770874,8.182719647884369
market.png,market_blur2_jpeg3.png,0.4226789176464081,8.659816235303879
market.png,market_blur3.png,0.40985268354415894,8.852209746837616
market.png,market_blur3_jpeg1.png,0.3539171516895294,9.691242724657059
market.png,market_blur3_jpeg2.png,0.3407970070838928,9.888044893741608
market.png,market_blur3_jpeg3.png,0.3160165548324585,10.259751677513123
market.png,market_jpeg1.png,0.8419401049613953,2.370898425579071
market.png,market_jpeg2.png,0.7846226096153259,3.230660855770111
market.png,market_jpeg3.png,0.7272596955299377,4.091104567050934
palace2.png,palace2_blur1.png,0.7484558820724487,3.773161768913269
palace2.png,palace2_blur1_jpeg1.png,0.54717618227005,6.792357265949249
palace2.png,palace2_blur1_jpeg2.png,0.5025619268417358,7.461571097373962
palace2.png,palace2_blur1_jpeg3.png,0.44439101219177246,8.334134817123413
palace2.png,palace2_blur2.png,0.5743402242660522,6.384896636009216
palace2.png,palace2_blur2_jpeg1.png,0.44234809279441833,8.364778608083725
palace2.png,palace2_blur2_jpeg2.png,0.40698206424713135,8.89526903629303
palace2.png,palace2_blur2_jpeg3.png,0.36132553219795227,9.580117017030716
palace2.png,palace2_blur3.png,0.4339543282985687,8.49068507552147
palace2.png,palace2_blur3_jpeg1.png,0.3397032618522644,9.904451072216034
palace2.png,palace2_blur3_jpeg2.png,0.3112153708934784,10.331769436597824
palace2.png,palace2_blur3_jpeg3.png,0.2795293629169464,10.807059556245804
palace2.png,palace2_jpeg1.png,0.7010746002197266,4.483880996704102
palace2.png,palace2_jpeg2.png,0.6375057101249695,5.437414348125458
palace2.png,palace2_jpeg3.png,0.5607263445854187,6.5891048312187195
railwaystation.png,railwaystation_blur1.png,0.7665106654167175,3.502340018749237
railwaystation.png,railwaystation_blur1_jpeg1.png,0.7029619216918945,4.455571174621582
railwaystation.png,railwaystation_blur1_jpeg2.png,0.6658165454864502,5.012751817703247
railwaystation.png,railwaystation_blur1_jpeg3.png,0.6140455007553101,5.789317488670349
railwaystation.png,railwaystation_blur2.png,0.5384749174118042,6.922876238822937
railwaystation.png,railwaystation_blur2_jpeg1.png,0.502190113067627,7.467148303985596
railwaystation.png,railwaystation_blur2_jpeg2.png,0.48456746339797974,7.731488049030304
railwaystation.png,railwaystation_blur2_jpeg3.png,0.4478376805782318,8.282434791326523
railwaystation.png,railwaystation_blur3.png,0.3735644221305847,9.39653366804123
railwaystation.png,railwaystation_blur3_jpeg1.png,0.34811022877693176,9.778346568346024
railwaystation.png,railwaystation_blur3_jpeg2.png,0.3311050534248352,10.033424198627472
railwaystation.png,railwaystation_blur3_jpeg3.png,0.30566295981407166,10.415055602788925
railwaystation.png,railwaystation_jpeg1.png,0.9051400423049927,1.4228993654251099
railwaystation.png,railwaystation_jpeg2.png,0.8526597023010254,2.210104465484619
railwaystation.png,railwaystation_jpeg3.png,0.7827621102333069,3.2585683465003967
sanfrancisco.png,sanfrancisco_blur1.png,0.7502927184104919,3.745609223842621
sanfrancisco.png,sanfrancisco_blur1_jpeg1.png,0.6356028318405151,5.465957522392273
sanfrancisco.png,sanfrancisco_blur1_jpeg2.png,0.5885286927223206,6.172069609165192
sanfrancisco.png,sanfrancisco_blur1_jpeg3.png,0.5183525085449219,7.224712371826172
sanfrancisco.png,sanfrancisco_blur2.png,0.521053671836853,7.184194922447205
sanfrancisco.png,sanfrancisco_blur2_jpeg1.png,0.45367342233657837,8.194898664951324
sanfrancisco.png,sanfrancisco_blur2_jpeg2.png,0.42560911178588867,8.61586332321167
sanfrancisco.png,sanfrancisco_blur2_jpeg3.png,0.37552618980407715,9.367107152938843
sanfrancisco.png,sanfrancisco_blur3.png,0.34960293769836426,9.755955934524536
sanfrancisco.png,sanfrancisco_blur3_jpeg1.png,0.31476080417633057,10.278587937355042
sanfrancisco.png,sanfrancisco_blur3_jpeg2.png,0.2929140627384186,10.606289058923721
sanfrancisco.png,sanfrancisco_blur3_jpeg3.png,0.2633343040943146,11.049985438585281
sanfrancisco.png,sanfrancisco_jpeg1.png,0.8253580331802368,2.6196295022964478
sanfrancisco.png,sanfrancisco_jpeg2.png,0.7701656818389893,3.447514772415161
sanfrancisco.png,sanfrancisco_jpeg3.png,0.6711550951004028,4.9326735734939575
scrimmage.png,scrimmage_blur1.png,0.7572826743125916,3.6407598853111267
scrimmage.png,scrimmage_blur1_jpeg1.png,0.6704513430595398,4.943229854106903
scrimmage.png,scrimmage_blur1_jpeg2.png,0.631809413433075,5.522858798503876
scrimmage.png,scrimmage_blur1_jpeg3.png,0.5985689759254456,6.021465361118317
scrimmage.png,scrimmage_blur2.png,0.5372445583343506,6.941331624984741
scrimmage.png,scrimmage_blur2_jpeg1.png,0.4896429181098938,7.655356228351593
scrimmage.png,scrimmage_blur2_jpeg2.png,0.4698582589626312,7.952126115560532
scrimmage.png,scrimmage_blur2_jpeg3.png,0.43870773911476135,8.41938391327858
scrimmage.png,scrimmage_blur3.png,0.38386306166648865,9.24205407500267
scrimmage.png,scrimmage_blur3_jpeg1.png,0.35899364948272705,9.615095257759094
scrimmage.png,scrimmage_blur3_jpeg2.png,0.34173277020454407,9.874008446931839
scrimmage.png,scrimmage_blur3_jpeg3.png,0.3256816267967224,10.114775598049164
scrimmage.png,scrimmage_jpeg1.png,0.897835910320282,1.5324613451957703
scrimmage.png,scrimmage_jpeg2.png,0.8554185628890991,2.168721556663513
scrimmage.png,scrimmage_jpeg3.png,0.7925089001655579,3.112366497516632
seals.png,seals_blur1.png,0.7379122376441956,3.9313164353370667
seals.png,seals_blur1_jpeg1.png,0.5845608115196228,6.231587827205658
seals.png,seals_blur1_jpeg2.png,0.5360415577888489,6.959376633167267
seals.png,seals_blur1_jpeg3.png,0.468097984790802,7.97853022813797
seals.png,seals_blur2.png,0.5395482182502747,6.90677672624588
seals.png,seals_blur2_jpeg1.png,0.45624902844429016,8.156264573335648
seals.png,seals_blur2_jpeg2.png,0.4342121481895447,8.48681777715683
seals.png,seals_blur2_jpeg3.png,0.3742268979549408,9.386596530675888
seals.png,seals_blur3.png,0.416676789522171,8.749848157167435
seals.png,seals_blur3_jpeg1.png,0.3616634011268616,9.575048983097076
seals.png,seals_blur3_jpeg2.png,0.3270462453365326,10.094306319952011
seals.png,seals_blur3_jpeg3.png,0.2877902388572693,10.68314641714096
seals.png,seals_jpeg1.png,0.7330647706985474,4.0040284395217896
seals.png,seals_jpeg2.png,0.6447197794914246,5.329203307628632
seals.png,seals_jpeg3.png,0.565610408782959,6.515843868255615
sunrise.png,sunrise_blur1.png,0.7679484486579895,3.4807732701301575
sunrise.png,sunrise_blur1_jpeg1.png,0.6551283597946167,5.1730746030807495
sunrise.png,sunrise_blur1_jpeg2.png,0.6044777631759644,5.932833552360535
sunrise.png,sunrise_blur1_jpeg3.png,0.5341540575027466,6.987689137458801
sunrise.png,sunrise_blur2.png,0.5572513341903687,6.64122998714447
sunrise.png,sunrise_blur2_jpeg1.png,0.4863639771938324,7.704540342092514
sunrise.png,sunrise_blur2_jpeg2.png,0.44853270053863525,8.272009491920471
sunrise.png,sunrise_blur2_jpeg3.png,0.41738161444664,8.7392757833004
sunrise.png,sunrise_blur3.png,0.4160314202308655,8.759528696537018
sunrise.png,sunrise_blur3_jpeg1.png,0.35701605677604675,9.644759148359299
sunrise.png,sunrise_blur3_jpeg2.png,0.3347446024417877,9.978830963373184
sunrise.png,sunrise_blur3_jpeg3.png,0.30687522888183594,10.396871566772461
sunrise.png,sunrise_jpeg1.png,0.7802531719207764,3.2962024211883545
sunrise.png,sunrise_jpeg2.png,0.7122399806976318,4.3164002895355225
sunrise.png,sunrise_jpeg3.png,0.6307578086853027,5.538632869720459
wheel.png,wheel_blur1.png,0.8143228888511658,2.7851566672325134
wheel.png,wheel_blur1_jpeg1.png,0.6816883087158203,4.774675369262695
wheel.png,wheel_blur1_jpeg2.png,0.6339372396469116,5.490941405296326
wheel.png,wheel_blur1_jpeg3.png,0.5732316970825195,6.401524543762207
wheel.png,wheel_blur2.png,0.5948792099952698,6.076811850070953
wheel.png,wheel_blur2_jpeg1.png,0.5097187757492065,7.354218363761902
wheel.png,wheel_blur2_jpeg2.png,0.4829044044017792,7.756433933973312
wheel.png,wheel_blur2_jpeg3.png,0.4501827359199524,8.247258961200714
wheel.png,wheel_blur3.png,0.42397499084472656,8.640375137329102
wheel.png,wheel_blur3_jpeg1.png,0.37131431698799133,9.43028524518013
wheel.png,wheel_blur3_jpeg2.png,0.34941035509109497,9.758844673633575
wheel.png,wheel_blur3_jpeg3.png,0.3233932554721832,10.149101167917252
wheel.png,wheel_jpeg1.png,0.8397095203399658,2.4043571949005127
wheel.png,wheel_jpeg2.png,0.7735399603843689,3.3969005942344666
wheel.png,wheel_jpeg3.png,0.7002857327461243,4.495714008808136
