ref_img_name,dis_img_name,quality_score,jnd_mapped
cows.png,cows_blur1_noise3.png,0.5313893556594849,7.029159665107727
cows.png,cows_blur2.png,0.5605315566062927,6.592026650905609
cows.png,cows_blur2_noise1.png,0.5097200870513916,7.354198694229126
cows.png,cows_blur2_noise2.png,0.44958776235580444,8.256183564662933
cows.png,cows_blur2_noise3.png,0.42631781101226807,8.605232834815979
cows.png,cows_blur3.png,0.4227961599826813,8.65805760025978
cows.png,cows_blur3_noise1.png,0.4030110239982605,8.954834640026093
cows.png,cows_blur3_noise2.png,0.37078797817230225,9.438180327415466
cows.png,cows_blur3_noise3.png,0.35232698917388916,9.715095162391663
cows.png,cows_noise1.png,0.9236648678779602,1.145026981830597
cows.png,cows_noise2.png,0.7809100151062012,3.2863497734069824
cows.png,cows_noise3.png,0.7039514183998108,4.440728724002838
elephant.png,elephant_blur1.png,0.7760336995124817,3.3594945073127747
elephant.png,elephant_blur1_noise1.png,0.7162137627601624,4.256793558597565
elephant.png,elephant_blur1_noise2.png,0.5965619683265686,6.051570475101471
elephant.png,elephant_blur1_noise3.png,0.5417900085449219,6.873149871826172
elephant.png,elephant_blur2.png,0.5524282455444336,6.713576316833496
elephant.png,elephant_blur2_noise1.png,0.5031474828720093,7.452787756919861
elephant.png,elephant_blur2_noise2.png,0.4338650405406952,8.492024391889572
elephant.png,elephant_blur2_noise3.png,0.4052741229534149,8.920888155698776
elephant.png,elephant_blur3.png,0.3912122845649719,9.131815731525421
elephant.png,elephant_blur3_noise1.png,0.362851619720459,9.557225704193115
elephant.png,elephant_blur3_noise2.png,0.33198708295822144,10.020193755626678
elephant.png,elephant_blur3_noise3.png,0.3088606297969818,10.367090553045273
elephant.png,elephant_noise1.png,0.9546836614608765,0.679745078086853
elephant.png,elephant_noise2.png,0.823072075843811,2.6539188623428345
elephant.png,elephant_noise3.png,0.7351233959197998,3.973149061203003
iceroad.png,iceroad_blur1.png,0.7278422713279724,4.082365930080414
iceroad.png,iceroad_blur1_noise1.png,0.7006709575653076,4.489935636520386
iceroad.png,iceroad_blur1_noise2.png,0.5805174112319946,6.292238831520081
iceroad.png,iceroad_blur1_noise3.png,0.5276490449905396,7.085264325141907
iceroad.png,iceroad_blur2.png,0.5337907075881958,6.993139386177063
iceroad.png,iceroad_blur2_noise1.png,0.5017962455749512,7.473056316375732
iceroad.png,iceroad_blur2_noise2.png,0.44648510217666626,8.302723467350006
iceroad.png,iceroad_blur2_noise3.png,0.41368016600608826,8.794797509908676
iceroad.png,iceroad_blur3.png,0.4152507781982422,8.771238327026367
iceroad.png,iceroad_blur3_noise1.png,0.3956370949745178,9.065443575382233
iceroad.png,iceroad_blur3_noise2.png,0.36036330461502075,9.594550430774689
iceroad.png,iceroad_blur3_noise3.png,0.34170854091644287,9.874371886253357
iceroad.png,iceroad_noise1.png,0.9534491896629333,0.6982621550559998
iceroad.png,iceroad_noise2.png,0.8078787922859192,2.881818115711212
iceroad.png,iceroad_noise3.png,0.7185700535774231,4.221449196338654
lakebuilding.png,lakebuilding_blur1.png,0.8085022568702698,2.8724661469459534
lakebuilding.png,lakebuilding_blur1_noise1.png,0.6455573439598083,5.316639840602875
lakebuilding.png,lakebuilding_blur1_noise2.png,0.553683876991272,6.69474184513092
lakebuilding.png,lakebuilding_blur1_noise3.png,0.5100641846656799,7.349037230014801
lakebuilding.png,lakebuilding_blur2.png,0.6434267163276672,5.3485992550849915
lakebuilding.png,lakebuilding_blur2_noise1.png,0.5135910511016846,7.2961342334747314
lakebuilding.png,lakebuilding_blur2_noise2.png,0.4558701515197754,8.16194772720337
lakebuilding.png,lakebuilding_blur2_noise3.png,0.4344600439071655,8.483099341392517
lakebuilding.png,lakebuilding_blur3.png,0.5136464238166809,7.295303642749786
lakebuilding.png,lakebuilding_blur3_noise1.png,0.41555434465408325,8.766684830188751
lakebuilding.png,lakebuilding_blur3_noise2.png,0.37459346652030945,9.381098002195358
lakebuilding.png,lakebuilding_blur3_noise3.png,0.3565605580806732,9.651591628789902
lakebuilding.png,lakebuilding_noise1.png,0.8477135896682739,2.284296154975891
lakebuilding.png,lakebuilding_noise2.png,0.696601390838623,4.550979137420654
lakebuilding.png,lakebuilding_noise3.png,0.6273025870323181,5.590461194515228
lunch.png,lunch_blur1.png,0.7540844082832336,3.6887338757514954
lunch.png,lunch_blur1_noise1.png,0.6980623602867126,4.52906459569931
lunch.png,lunch_blur1_noise2.png,0.5896756649017334,6.154865026473999
lunch.png,lunch_blur1_noise3.png,0.5329251289367676,7.006123065948486
lunch.png,lunch_blur2.png,0.5326724052429199,7.009913921356201
lunch.png,lunch_blur2_noise1.png,0.49311593174934387,7.603261023759842
lunch.png,lunch_blur2_noise2.png,0.4304366111755371,8.543450832366943
lunch.png,lunch_blur2_noise3.png,0.397358775138855,9.039618372917175
lunch.png,lunch_blur3.png,0.3743784427642822,9.384323358535767
lunch.png,lunch_blur3_noise1.png,0.3545183837413788,9.682224243879318
lunch.png,lunch_blur3_noise2.png,0.31592243909835815,10.261163413524628
lunch.png,lunch_blur3_noise3.png,0.29512009024620056,10.573198646306992
lunch.png,lunch_noise1.png,0.9466378092765808,0.8004328608512878
lunch.png,lunch_noise2.png,0.8159250020980835,2.7611249685287476
lunch.png,lunch_noise3.png,0.7376993298530579,3.934510052204132
market.png,market_blur1.png,0.8081494569778442,2.8777581453323364
market.png,market_blur1_noise1.png,0.7102771997451782,4.345842003822327
market.png,market_blur1_noise2.png,0.5741281509399414,6.388077735900879
market.png,market_blur1_noise3.png,0.5132939219474792,7.300591170787811
market.png,market_blur2.png,0.5827631950378418,6.258552074432373
market.png,market_blur2_noise1.png,0.5042518377304077,7.436222434043884
market.png,market_blur2_noise2.png,0.42648398876190186,8.602740168571472
market.png,market_blur2_noise3.png,0.39660605788230896,9.050909131765366
market.png,market_blur3.png,0.40985268354415894,8.852209746837616
market.png,market_blur3_noise1.png,0.36589741706848145,9.511538743972778
market.png,market_blur3_noise2.png,0.3240205645561218,10.139691531658173
market.png,market_blur3_noise3.png,0.29973435401916504,10.503984689712524
market.png,market_noise1.png,0.9137561917304993,1.293657124042511
market.png,market_noise2.png,0.7572020292282104,3.6419695615768433
market.png,market_noise3.png,0.6773993968963623,4.839009046554565
palace2.png,palace2_blur1.png,0.7484558820724487,3.773161768913269
palace2.png,palace2_blur1_noise1.png,0.5983964800834656,6.024052798748016
palace2.png,palace2_blur1_noise2.png,0.4645700752735138,8.031448870897293
palace2.png,palace2_blur1_noise3.png,0.41138216853141785,8.829267472028732
palace2.png,palace2_blur2.png,0.5743402242660522,6.384896636009216
palace2.png,palace2_blur2_noise1.png,0.47065994143486023,7.940100878477097
palace2.png,palace2_blur2_noise2.png,0.37290406227111816,9.406439065933228
palace2.png,palace2_blur2_noise3.png,0.3338589370250702,9.992115944623947
palace2.png,palace2_blur3.png,0.4339543282985687,8.49068507552147
palace2.png,palace2_blur3_noise1.png,0.3678911626338959,9.481632560491562
palace2.png,palace2_blur3_noise2.png,0.2963770031929016,10.554344952106476
palace2.png,palace2_blur3_noise3.png,0.2703232169151306,10.94515174627304
palace2.png,palace2_noise1.png,0.8221024870872498,2.6684626936912537
palace2.png,palace2_noise2.png,0.6283981800079346,5.5740272998809814
palace2.png,palace2_noise3.png,0.5457039475440979,6.8144407868385315
railwaystation.png,railwaystation_blur1.png,0.7665106654167175,3.502340018749237
railwaystation.png,railwaystation_blur1_noise1.png,0.7329550981521606,4.00567352771759
railwaystation.png,railwaystation_blur1_noise2.png,0.6278692483901978,5.581961274147034
railwaystation.png,railwaystation_blur1_noise3.png,0.5788895487785339,6.316656768321991
railwaystation.png,railwaystation_blur2.png,0.5384749174118042,6.922876238822937
railwaystation.png,railwaystation_blur2_noise1.png,0.5004358291625977,7.493462562561035
railwaystation.png,railwaystation_blur2_noise2.png,0.4356987178325653,8.46451923251152
railwaystation.png,railwaystation_blur2_noise3.png,0.4062473773956299,8.906289339065552
railwaystation.png,railwaystation_blur3.png,0.3735644221305847,9.39653366804123
railwaystation.png,railwaystation_blur3_noise1.png,0.34475257992744446,9.828711301088333
railwaystation.png,railwaystation_blur3_noise2.png,0.31139880418777466,10.32901793718338
railwaystation.png,railwaystation_blur3_noise3.png,0.29174304008483887,10.623854398727417
railwaystation.png,railwaystation_noise1.png,0.9669473171234131,0.4957902431488037
railwaystation.png,railwaystation_noise2.png,0.8562020063400269,2.156969904899597
railwaystation.png,railwaystation_noise3.png,0.7866495847702026,3.2002562284469604
sanfrancisco.png,sanfrancisco_blur1.png,0.7502927184104919,3.745609223842621
sanfrancisco.png,sanfrancisco_blur1_noise1.png,0.6605607271194458,5.091589093208313
sanfrancisco.png,sanfrancisco_blur1_noise2.png,0.5120908617973328,7.3186370730400085
sanfrancisco.png,sanfrancisco_blur1_noise3.png,0.45652109384536743,8.152183592319489
sanfrancisco.png,sanfrancisco_blur2.png,0.521053671836853,7.184194922447205
sanfrancisco.png,sanfrancisco_blur2_noise1.png,0.4509274363517761,8.236088454723358
sanfrancisco.png,sanfrancisco_blur2_noise2.png,0.37334755063056946,9.399786740541458
sanfrancisco.png,sanfrancisco_blur2_noise3.png,0.33030247688293457,10.045462846755981
sanfrancisco.png,sanfrancisco_blur3.png,0.34960293769836426,9.755955934524536
sanfrancisco.png,sanfrancisco_blur3_noise1.png,0.3163643181324005,10.254535228013992
sanfrancisco.png,sanfrancisco_blur3_noise2.png,0.2743983268737793,10.88402509689331
sanfrancisco.png,sanfrancisco_blur3_noise3.png,0.2544938027858734,11.182592958211899
sanfrancisco.png,sanfrancisco_noise1.png,0.9123208522796631,1.3151872158050537
sanfrancisco.png,sanfrancisco_noise2.png,0.7433018088340759,3.850472867488861
sanfrancisco.png,sanfrancisco_noise3.png,0.6508782505989075,5.236826241016388
scrimmage.png,scrimmage_blur1.png,0.7572826743125916,3.6407598853111267
scrimmage.png,scrimmage_blur1_noise1.png,0.7026897668838501,4.4596534967422485
scrimmage.png,scrimmage_blur1_noise2.png,0.6068280935287476,5.897578597068787
scrimmage.png,scrimmage_blur1_noise3.png,0.564666748046875,6.529998779296875
scrimmage.png,scrimmage_blur2.png,0.5372445583343506,6.941331624984741
scrimmage.png,scrimmage_blur2_noise1.png,0.5049074292182922,7.4263885617256165
scrimmage.png,scrimmage_blur2_noise2.png,0.4578027129173279,8.132959306240082
scrimmage.png,scrimmage_blur2_noise3.png,0.43307119607925415,8.503932058811188
scrimmage.png,scrimmage_blur3.png,0.38386306166648865,9.24205407500267
scrimmage.png,scrimmage_blur3_noise1.png,0.37478604912757874,9.378209263086319
scrimmage.png,scrimmage_blur3_noise2.png,0.34951597452163696,9.757260382175446
scrimmage.png,scrimmage_blur3_noise3.png,0.3409181237220764,9.886228144168854
scrimmage.png,scrimmage_noise1.png,0.9477686285972595,0.7834705710411072
scrimmage.png,scrimmage_noise2.png,0.8058046102523804,2.9129308462142944
scrimmage.png,scrimmage_noise3.png,0.7337689995765686,3.993465006351471
seals.png,seals_blur1.png,0.7379122376441956,3.9313164353370667
seals.png,seals_blur1_noise1.png,0.6693205237388611,4.960192143917084
seals.png,seals_blur1_noise2.png,0.5279513001441956,7.080730497837067
seals.png,seals_blur1_noise3.png,0.46572986245155334,8.0140520632267
seals.png,seals_blur2.png,0.5395482182502747,6.90677672624588
seals.png,seals_blur2_noise1.png,0.49704158306121826,7.544376254081726
seals.png,seals_blur2_noise2.png,0.4260527491569519,8.609208762645721
seals.png,seals_blur2_noise3.png,0.3880450427532196,9.179324358701706
seals.png,seals_blur3.png,0.416676789522171,8.749848157167435
seals.png,seals_blur3_noise1.png,0.40237191319465637,8.964421302080154
seals.png,seals_blur3_noise2.png,0.3560752272605896,9.658871591091156
seals.png,seals_blur3_noise3.png,0.33332931995391846,10.000060200691223
seals.png,seals_noise1.png,0.8942170739173889,1.5867438912391663
seals.png,seals_noise2.png,0.6922227144241333,4.6166592836380005
seals.png,seals_noise3.png,0.592587411403656,6.11118882894516
sunrise.png,sunrise_blur1.png,0.7679484486579895,3.4807732701301575
sunrise.png,sunrise_blur1_noise1.png,0.6962364912033081,4.556452631950378
sunrise.png,sunrise_blur1_noise2.png,0.5624581575393677,6.563127636909485
sunrise.png,sunrise_blur1_noise3.png,0.48396268486976624,7.7405597269535065
sunrise.png,sunrise_blur2.png,0.5572513341903687,6.64122998714447
sunrise.png,sunrise_blur2_noise1.png,0.4967246353626251,7.549130469560623
sunrise.png,sunrise_blur2_noise2.png,0.41945743560791016,8.708138465881348
sunrise.png,sunrise_blur2_noise3.png,0.3841031789779663,9.238452315330505
sunrise.png,sunrise_blur3.png,0.4160314202308655,8.759528696537018
sunrise.png,sunrise_blur3_noise1.png,0.39347293972969055,9.097905904054642
sunrise.png,sunrise_blur3_noise2.png,0.33689817786216736,9.94652733206749
sunrise.png,sunrise_blur3_noise3.png,0.3078421950340271,10.382367074489594
sunrise.png,sunrise_noise1.png,0.9286198019981384,1.0707029700279236
sunrise.png,sunrise_noise2.png,0.751639723777771,3.725404143333435
sunrise.png,sunrise_noise3.png,0.6651583909988403,5.022624135017395
wheel.png,wheel_blur1.png,0.8143228888511658,2.7851566672325134
wheel.png,wheel_blur1_noise1.png,0.7338072061538696,3.9928919076919556
wheel.png,wheel_blur1_noise2.png,0.5959001779556274,6.061497330665588
wheel.png,wheel_blur1_noise3.png,0.5396501421928406,6.905247867107391
wheel.png,wheel_blur2.png,0.5948792099952698,6.076811850070953
wheel.png,wheel_blur2_noise1.png,0.5310591459274292,7.034112811088562
wheel.png,wheel_blur2_noise2.png,0.45309436321258545,8.203584551811218
wheel.png,wheel_blur2_noise3.png,0.41639477014541626,8.754078447818756
wheel.png,wheel_blur3.png,0.42397499084472656,8.640375137329102
wheel.png,wheel_blur3_noise1.png,0.3809443414211273,9.28583487868309
wheel.png,wheel_blur3_noise2.png,0.3400777578353882,9.898833632469177
wheel.png,wheel_blur3_noise3.png,0.31651896238327026,10.252215564250946
wheel.png,wheel_noise1.png,0.9363312721252441,0.9550309181213379
wheel.png,wheel_noise2.png,0.7577233910560608,3.634149134159088
wheel.png,wheel_noise3.png,0.6808428168296814,4.787357747554779
