ref_img_name,dis_img_name,quality_score,jnd_mapped
lunch.png,lunch_blur2_noise3.png,0.48732179403305054,7.690173089504242
lunch.png,lunch_blur3.png,0.46203669905662537,8.06944951415062
lunch.png,lunch_blur3_noise1.png,0.4423051178455353,8.36542323231697
lunch.png,lunch_blur3_noise2.png,0.40574365854263306,8.913845121860504
lunch.png,lunch_blur3_noise3.png,0.3837204873561859,9.244192689657211
lunch.png,lunch_noise1.png,0.9661080837249756,0.5083787441253662
lunch.png,lunch_noise2.png,0.8657233119010925,2.014150321483612
lunch.png,lunch_noise3.png,0.8074935078620911,2.887597382068634
market.png,market_blur1.png,0.8717529773712158,1.9237053394317627
market.png,market_blur1_noise1.png,0.784583568572998,3.2312464714050293
market.png,market_blur1_noise2.png,0.6625633835792542,5.061549246311188
market.png,market_blur1_noise3.png,0.6034824848175049,5.947762727737427
market.png,market_blur2.png,0.6628541350364685,5.057187974452972
market.png,market_blur2_noise1.png,0.5742388367652893,6.38641744852066
market.png,market_blur2_noise2.png,0.504153311252594,7.43770033121109
market.png,market_blur2_noise3.png,0.47696417570114136,7.84553736448288
market.png,market_blur3.png,0.47358107566833496,7.896283864974976
market.png,market_blur3_noise1.png,0.43980684876441956,8.402897268533707
market.png,market_blur3_noise2.png,0.40311199426651,8.95332008600235
market.png,market_blur3_noise3.png,0.3744318187236786,9.383522719144821
market.png,market_noise1.png,0.9438032507896423,0.842951238155365
market.png,market_noise2.png,0.8200611472129822,2.6990827918052673
market.png,market_noise3.png,0.7536523938179016,3.695214092731476
palace2.png,palace2_blur1.png,0.8097230195999146,2.8541547060012817
palace2.png,palace2_blur1_noise1.png,0.6944303512573242,4.583544731140137
palace2.png,palace2_blur1_noise2.png,0.5749233961105347,6.37614905834198
palace2.png,palace2_blur1_noise3.png,0.5279580354690552,7.080629467964172
palace2.png,palace2_blur2.png,0.6641054153442383,5.038418769836426
palace2.png,palace2_blur2_noise1.png,0.5597637891769409,6.603543162345886
palace2.png,palace2_blur2_noise2.png,0.4816156327724457,7.775765508413315
palace2.png,palace2_blur2_noise3.png,0.44070008397102356,8.389498740434647
palace2.png,palace2_blur3.png,0.5164140462875366,7.253789305686951
palace2.png,palace2_blur3_noise1.png,0.4523515999317169,8.214726001024246
palace2.png,palace2_blur3_noise2.png,0.3835805356502533,9.2462919652462
palace2.png,palace2_blur3_noise3.png,0.35076087713241577,9.738586843013763
palace2.png,palace2_noise1.png,0.8966788649559021,1.5498170256614685
palace2.png,palace2_noise2.png,0.7465845346450806,3.8012319803237915
palace2.png,palace2_noise3.png,0.6796556711196899,4.805164933204651
railwaystation.png,railwaystation_blur1.png,0.8576993346214294,2.1345099806785583
railwaystation.png,railwaystation_blur1_noise1.png,0.8349988460540771,2.4750173091888428
railwaystation.png,railwaystation_blur1_noise2.png,0.744914710521698,3.82627934217453
railwaystation.png,railwaystation_blur1_noise3.png,0.7055655717849731,4.416516423225403
railwaystation.png,railwaystation_blur2.png,0.6649596095085144,5.025605857372284
railwaystation.png,railwaystation_blur2_noise1.png,0.621584951877594,5.67622572183609
railwaystation.png,railwaystation_blur2_noise2.png,0.5600709319114685,6.598936021327972
railwaystation.png,railwaystation_blur2_noise3.png,0.531654417514801,7.025183737277985
railwaystation.png,railwaystation_blur3.png,0.4948871433734894,7.576692849397659
railwaystation.png,railwaystation_blur3_noise1.png,0.4623212218284607,8.06518167257309
railwaystation.png,railwaystation_blur3_noise2.png,0.42538657784461975,8.619201332330704
railwaystation.png,railwaystation_blur3_noise3.png,0.39754748344421387,9.036787748336792
railwaystation.png,railwaystation_noise1.png,0.981713056564331,0.2743041515350342
railwaystation.png,railwaystation_noise2.png,0.9137604236602783,1.2935936450958252
railwaystation.png,railwaystation_noise3.png,0.8691956400871277,1.9620653986930847
sanfrancisco.png,sanfrancisco_blur1.png,0.8252214789390564,2.621677815914154
sanfrancisco.png,sanfrancisco_blur1_noise1.png,0.735934317111969,3.960985243320465
sanfrancisco.png,sanfrancisco_blur1_noise2.png,0.6126439571380615,5.810340642929077
sanfrancisco.png,sanfrancisco_blur1_noise3.png,0.5598738193511963,6.601892709732056
sanfrancisco.png,sanfrancisco_blur2.png,0.6329073309898376,5.506390035152435
sanfrancisco.png,sanfrancisco_blur2_noise1.png,0.5522422790527344,6.716365814208984
sanfrancisco.png,sanfrancisco_blur2_noise2.png,0.4745597541332245,7.881603688001633
sanfrancisco.png,sanfrancisco_blur2_noise3.png,0.43156322836875916,8.526551574468613
sanfrancisco.png,sanfrancisco_blur3.png,0.46099671721458435,8.085049241781235
sanfrancisco.png,sanfrancisco_blur3_noise1.png,0.42232194542884827,8.665170818567276
sanfrancisco.png,sanfrancisco_blur3_noise2.png,0.37190067768096924,9.421489834785461
sanfrancisco.png,sanfrancisco_blur3_noise3.png,0.3466483950614929,9.800274074077606
sanfrancisco.png,sanfrancisco_noise1.png,0.9264143705368042,1.103784441947937
sanfrancisco.png,sanfrancisco_noise2.png,0.7983415722846985,3.0248764157295227
sanfrancisco.png,sanfrancisco_noise3.png,0.7270111441612244,4.0948328375816345
scrimmage.png,scrimmage_blur1.png,0.8295525908470154,2.5567111372947693
scrimmage.png,scrimmage_blur1_noise1.png,0.7742136716842651,3.386794924736023
scrimmage.png,scrimmage_blur1_noise2.png,0.6842195987701416,4.736706018447876
scrimmage.png,scrimmage_blur1_noise3.png,0.6436783671379089,5.344824492931366
scrimmage.png,scrimmage_blur2.png,0.6269072890281677,5.596390664577484
scrimmage.png,scrimmage_blur2_noise1.png,0.5871860980987549,6.192208528518677
scrimmage.png,scrimmage_blur2_noise2.png,0.5363284349441528,6.9550734758377075
scrimmage.png,scrimmage_blur2_noise3.png,0.5067365765571594,7.398951351642609
scrimmage.png,scrimmage_blur3.png,0.45960748195648193,8.105887770652771
scrimmage.png,scrimmage_blur3_noise1.png,0.4414263367652893,8.37860494852066
scrimmage.png,scrimmage_blur3_noise2.png,0.41583576798439026,8.762463480234146
scrimmage.png,scrimmage_blur3_noise3.png,0.40170198678970337,8.97447019815445
scrimmage.png,scrimmage_noise1.png,0.9632371068000793,0.5514433979988098
scrimmage.png,scrimmage_noise2.png,0.8511889576911926,2.2321656346321106
scrimmage.png,scrimmage_noise3.png,0.7901150584220886,3.1482741236686707
seals.png,seals_blur1.png,0.8286275267601013,2.5705870985984802
seals.png,seals_blur1_noise1.png,0.7638566493988037,3.5421502590179443
seals.png,seals_blur1_noise2.png,0.6428127288818359,5.357809066772461
seals.png,seals_blur1_noise3.png,0.5824637413024902,6.2630438804626465
seals.png,seals_blur2.png,0.654582142829895,5.181267857551575
seals.png,seals_blur2_noise1.png,0.6061192154884338,5.908211767673492
seals.png,seals_blur2_noise2.png,0.5370060801506042,6.944908797740936
seals.png,seals_blur2_noise3.png,0.49461278319358826,7.580808252096176
seals.png,seals_blur3.png,0.5304198861122131,7.043701708316803
seals.png,seals_blur3_noise1.png,0.5148643851280212,7.277034223079681
seals.png,seals_blur3_noise2.png,0.4591551125049591,8.112673312425613
seals.png,seals_blur3_noise3.png,0.4294677972793579,8.557983040809631
seals.png,seals_noise1.png,0.934063196182251,0.9890520572662354
seals.png,seals_noise2.png,0.7893203496932983,3.160194754600525
seals.png,seals_noise3.png,0.7104272246360779,4.343591630458832
sunrise.png,sunrise_blur1.png,0.852399468421936,2.2140079736709595
sunrise.png,sunrise_blur1_noise1.png,0.7854214310646057,3.2186785340309143
sunrise.png,sunrise_blur1_noise2.png,0.6704786419868469,4.942820370197296
sunrise.png,sunrise_blur1_noise3.png,0.5989329814910889,6.016005277633667
sunrise.png,sunrise_blur2.png,0.6593754291534424,5.109368562698364
sunrise.png,sunrise_blur2_noise1.png,0.5893259644508362,6.160110533237457
sunrise.png,sunrise_blur2_noise2.png,0.5156327486038208,7.265508770942688
sunrise.png,sunrise_blur2_noise3.png,0.48365193605422974,7.745220959186554
sunrise.png,sunrise_blur3.png,0.5179021954536438,7.231467068195343
sunrise.png,sunrise_blur3_noise1.png,0.488352507352829,7.674712389707565
sunrise.png,sunrise_blur3_noise2.png,0.41980451345443726,8.702932298183441
sunrise.png,sunrise_blur3_noise3.png,0.38913843035697937,9.16292354464531
sunrise.png,sunrise_noise1.png,0.9645789861679077,0.5313152074813843
sunrise.png,sunrise_noise2.png,0.8391740322113037,2.4123895168304443
sunrise.png,sunrise_noise3.png,0.766746461391449,3.4988030791282654
wheel.png,wheel_blur1.png,0.8695090413093567,1.9573643803596497
wheel.png,wheel_blur1_noise1.png,0.7965521216392517,3.0517181754112244
wheel.png,wheel_blur1_noise2.png,0.6762864589691162,4.855703115463257
wheel.png,wheel_blur1_noise3.png,0.6321173906326294,5.518239140510559
wheel.png,wheel_blur2.png,0.6754423379898071,4.868364930152893
wheel.png,wheel_blur2_noise1.png,0.6130640506744385,5.804039239883423
wheel.png,wheel_blur2_noise2.png,0.5344043374061584,6.983934938907623
wheel.png,wheel_blur2_noise3.png,0.4996163547039032,7.505754679441452
wheel.png,wheel_blur3.png,0.5075141787528992,7.3872873187065125
wheel.png,wheel_blur3_noise1.png,0.45866766571998596,8.11998501420021
wheel.png,wheel_blur3_noise2.png,0.41479921340942383,8.778011798858643
wheel.png,wheel_blur3_noise3.png,0.390840083360672,9.13739874958992
wheel.png,wheel_noise1.png,0.9592711925506592,0.6109321117401123
wheel.png,wheel_noise2.png,0.815579891204834,2.7663016319274902
wheel.png,wheel_noise3.png,0.7542915344238281,3.685626983642578
