ref_img_name,dis_img_name,quality_score,jnd_mapped
iceroad.png,iceroad_blur3_jpeg3.png,0.44500207901000977,8.324968814849854
iceroad.png,iceroad_jpeg1.png,0.8709466457366943,1.935800313949585
iceroad.png,iceroad_jpeg2.png,0.8197921514511108,2.7031177282333374
iceroad.png,iceroad_jpeg3.png,0.7605525255203247,3.5917121171951294
lakebuilding.png,lakebuilding_blur1.png,0.8627825975418091,2.0582610368728638
lakebuilding.png,lakebuilding_blur1_jpeg1.png,0.7497902512550354,3.753146231174469
lakebuilding.png,lakebuilding_blur1_jpeg2.png,0.732125461101532,4.01811808347702
lakebuilding.png,lakebuilding_blur1_jpeg3.png,0.702303409576416,4.46544885635376
lakebuilding.png,lakebuilding_blur2.png,0.7074162364006042,4.388756453990936
lakebuilding.png,lakebuilding_blur2_jpeg1.png,0.6278746128082275,5.581880807876587
lakebuilding.png,lakebuilding_blur2_jpeg2.png,0.6042655110359192,5.936017334461212
lakebuilding.png,lakebuilding_blur2_jpeg3.png,0.5832235217094421,6.251647174358368
lakebuilding.png,lakebuilding_blur3.png,0.563464343547821,6.548034846782684
lakebuilding.png,lakebuilding_blur3_jpeg1.png,0.504067063331604,7.43899405002594
lakebuilding.png,lakebuilding_blur3_jpeg2.png,0.4899306297302246,7.651040554046631
lakebuilding.png,lakebuilding_blur3_jpeg3.png,0.4678487181663513,7.98226922750473
lakebuilding.png,lakebuilding_jpeg1.png,0.8580641150474548,2.1290382742881775
lakebuilding.png,lakebuilding_jpeg2.png,0.8387225866317749,2.4191612005233765
lakebuilding.png,lakebuilding_jpeg3.png,0.793891966342926,3.0916205048561096
lunch.png,lunch_blur1.png,0.8217078447341919,2.6743823289871216
lunch.png,lunch_blur1_jpeg1.png,0.7478238940238953,3.782641589641571
lunch.png,lunch_blur1_jpeg2.png,0.7133638858795166,4.299541711807251
lunch.png,lunch_blur1_jpeg3.png,0.677396297454834,4.83905553817749
lunch.png,lunch_blur2.png,0.6247424483299255,5.628863275051117
lunch.png,lunch_blur2_jpeg1.png,0.5835652947425842,6.246520578861237
lunch.png,lunch_blur2_jpeg2.png,0.5620796084403992,6.5688058733940125
lunch.png,lunch_blur2_jpeg3.png,0.5337437391281128,6.993843913078308
lunch.png,lunch_blur3.png,0.46203669905662537,8.06944951415062
lunch.png,lunch_blur3_jpeg1.png,0.44050103425979614,8.392484486103058
lunch.png,lunch_blur3_jpeg2.png,0.42491403222084045,8.626289516687393
lunch.png,lunch_blur3_jpeg3.png,0.412936270236969,8.805955946445465
lunch.png,lunch_jpeg1.png,0.8944382667541504,1.5834259986877441
lunch.png,lunch_jpeg2.png,0.8572551012039185,2.141173481941223
lunch.png,lunch_jpeg3.png,0.8058305978775024,2.9125410318374634
market.png,market_blur1.png,0.8717529773712158,1.9237053394317627
market.png,market_blur1_jpeg1.png,0.7548887729644775,3.676668405532837
market.png,market_blur1_jpeg2.png,0.7126706838607788,4.309939742088318
market.png,market_blur1_jpeg3.png,0.6715911626815796,4.926132559776306
market.png,market_blur2.png,0.6628541350364685,5.057187974452972
market.png,market_blur2_jpeg1.png,0.5764333605766296,6.353499591350555
market.png,market_blur2_jpeg2.png,0.5421833395957947,6.86724990606308
market.png,market_blur2_jpeg3.png,0.5159593820571899,7.260609269142151
market.png,market_blur3.png,0.47358107566833496,7.896283864974976
market.png,market_blur3_jpeg1.png,0.4346391558647156,8.480412662029266
market.png,market_blur3_jpeg2.png,0.4268612861633301,8.597080707550049
market.png,market_blur3_jpeg3.png,0.405239075422287,8.921413868665695
market.png,market_jpeg1.png,0.889134407043457,1.6629838943481445
market.png,market_jpeg2.png,0.8462390899658203,2.3064136505126953
market.png,market_jpeg3.png,0.8007020354270935,2.9894694685935974
palace2.png,palace2_blur1.png,0.8097230195999146,2.8541547060012817
palace2.png,palace2_blur1_jpeg1.png,0.6665534377098083,5.001698434352875
palace2.png,palace2_blur1_jpeg2.png,0.6292659044265747,5.561011433601379
palace2.png,palace2_blur1_jpeg3.png,0.5720412731170654,6.4193809032440186
palace2.png,palace2_blur2.png,0.6641054153442383,5.038418769836426
palace2.png,palace2_blur2_jpeg1.png,0.5531518459320068,6.7027223110198975
palace2.png,palace2_blur2_jpeg2.png,0.521550178527832,7.1767473220825195
palace2.png,palace2_blur2_jpeg3.png,0.46697714924812317,7.9953427612781525
palace2.png,palace2_blur3.png,0.5164140462875366,7.253789305686951
palace2.png,palace2_blur3_jpeg1.png,0.4274984896183014,8.58752265572548
palace2.png,palace2_blur3_jpeg2.png,0.40064936876296997,8.99025946855545
palace2.png,palace2_blur3_jpeg3.png,0.3600126802921295,9.599809795618057
palace2.png,palace2_jpeg1.png,0.8182162642478943,2.7267560362815857
palace2.png,palace2_jpeg2.png,0.7648569941520691,3.5271450877189636
palace2.png,palace2_jpeg3.png,0.7029964327812195,4.455053508281708
railwaystation.png,railwaystation_blur1.png,0.8576993346214294,2.1345099806785583
railwaystation.png,railwaystation_blur1_jpeg1.png,0.8189451694488525,2.715822458267212
railwaystation.png,railwaystation_blur1_jpeg2.png,0.7898575067520142,3.1521373987197876
railwaystation.png,railwaystation_blur1_jpeg3.png,0.7466219067573547,3.800671398639679
railwaystation.png,railwaystation_blur2.png,0.6649596095085144,5.025605857372284
railwaystation.png,railwaystation_blur2_jpeg1.png,0.6358044743537903,5.462932884693146
railwaystation.png,railwaystation_blur2_jpeg2.png,0.6203815937042236,5.6942760944366455
railwaystation.png,railwaystation_blur2_jpeg3.png,0.5844464302062988,6.233303546905518
railwaystation.png,railwaystation_blur3.png,0.4948871433734894,7.576692849397659
railwaystation.png,railwaystation_blur3_jpeg1.png,0.4696671962738037,7.954992055892944
railwaystation.png,railwaystation_blur3_jpeg2.png,0.45363977551460266,8.19540336728096
railwaystation.png,railwaystation_blur3_jpeg3.png,0.42849433422088623,8.572584986686707
railwaystation.png,railwaystation_jpeg1.png,0.9514223337173462,0.7286649942398071
railwaystation.png,railwaystation_jpeg2.png,0.9189791083335876,1.2153133749961853
railwaystation.png,railwaystation_jpeg3.png,0.872894287109375,1.906585693359375
sanfrancisco.png,sanfrancisco_blur1.png,0.8252214789390564,2.621677815914154
sanfrancisco.png,sanfrancisco_blur1_jpeg1.png,0.7410088777542114,3.8848668336868286
sanfrancisco.png,sanfrancisco_blur1_jpeg2.png,0.7075259685516357,4.387110471725464
sanfrancisco.png,sanfrancisco_blur1_jpeg3.png,0.6425660252571106,5.361509621143341
sanfrancisco.png,sanfrancisco_blur2.png,0.6329073309898376,5.506390035152435
sanfrancisco.png,sanfrancisco_blur2_jpeg1.png,0.572333037853241,6.4150044322013855
sanfrancisco.png,sanfrancisco_blur2_jpeg2.png,0.551465630531311,6.7280155420303345
sanfrancisco.png,sanfrancisco_blur2_jpeg3.png,0.49974682927131653,7.503797560930252
sanfrancisco.png,sanfrancisco_blur3.png,0.46099671721458435,8.085049241781235
sanfrancisco.png,sanfrancisco_blur3_jpeg1.png,0.4283442795276642,8.574835807085037
sanfrancisco.png,sanfrancisco_blur3_jpeg2.png,0.40862759947776794,8.87058600783348
sanfrancisco.png,sanfrancisco_blur3_jpeg3.png,0.37247809767723083,9.412828534841537
sanfrancisco.png,sanfrancisco_jpeg1.png,0.8758183717727661,1.8627244234085083
sanfrancisco.png,sanfrancisco_jpeg2.png,0.8419907689094543,2.370138466358185
sanfrancisco.png,sanfrancisco_jpeg3.png,0.7617690563201904,3.5734641551971436
scrimmage.png,scrimmage_blur1.png,0.8295525908470154,2.5567111372947693
scrimmage.png,scrimmage_blur1_jpeg1.png,0.7538109421730042,3.6928358674049377
scrimmage.png,scrimmage_blur1_jpeg2.png,0.7195292115211487,4.20706182718277
scrimmage.png,scrimmage_blur1_jpeg3.png,0.6932408213615417,4.601387679576874
scrimmage.png,scrimmage_blur2.png,0.6269072890281677,5.596390664577484
scrimmage.png,scrimmage_blur2_jpeg1.png,0.5825296640396118,6.262055039405823
scrimmage.png,scrimmage_blur2_jpeg2.png,0.5612919926643372,6.580620110034943
scrimmage.png,scrimmage_blur2_jpeg3.png,0.5296474695205688,7.055287957191467
scrimmage.png,scrimmage_blur3.png,0.45960748195648193,8.105887770652771
scrimmage.png,scrimmage_blur3_jpeg1.png,0.4363923668861389,8.454114496707916
scrimmage.png,scrimmage_blur3_jpeg2.png,0.41438260674476624,8.784260898828506
scrimmage.png,scrimmage_blur3_jpeg3.png,0.3882427215576172,9.176359176635742
scrimmage.png,scrimmage_jpeg1.png,0.9380484819412231,0.9292727708816528
scrimmage.png,scrimmage_jpeg2.png,0.9109916687011719,1.3351249694824219
scrimmage.png,scrimmage_jpeg3.png,0.8626724481582642,2.0599132776260376
seals.png,seals_blur1.png,0.8286275267601013,2.5705870985984802
seals.png,seals_blur1_jpeg1.png,0.712918758392334,4.30621862411499
seals.png,seals_blur1_jpeg2.png,0.6665226817131042,5.002159774303436
seals.png,seals_blur1_jpeg3.png,0.6036131381988525,5.945802927017212
seals.png,seals_blur2.png,0.654582142829895,5.181267857551575
seals.png,seals_blur2_jpeg1.png,0.5946357250213623,6.080464124679565
seals.png,seals_blur2_jpeg2.png,0.5724371671676636,6.413442492485046
seals.png,seals_blur2_jpeg3.png,0.5042131543159485,7.436802685260773
seals.png,seals_blur3.png,0.5304198861122131,7.043701708316803
seals.png,seals_blur3_jpeg1.png,0.4872313439846039,7.691529840230942
seals.png,seals_blur3_jpeg2.png,0.4481290578842163,8.278064131736755
seals.png,seals_blur3_jpeg3.png,0.39765655994415283,9.035151600837708
seals.png,seals_jpeg1.png,0.8126794695854187,2.8098079562187195
seals.png,seals_jpeg2.png,0.7534935474395752,3.697596788406372
seals.png,seals_jpeg3.png,0.6858659386634827,4.71201092004776
sunrise.png,sunrise_blur1.png,0.852399468421936,2.2140079736709595
sunrise.png,sunrise_blur1_jpeg1.png,0.7747939825057983,3.378090262413025
sunrise.png,sunrise_blur1_jpeg2.png,0.7385514378547668,3.9217284321784973
sunrise.png,sunrise_blur1_jpeg3.png,0.6873072981834412,4.690390527248383
sunrise.png,sunrise_blur2.png,0.6593754291534424,5.109368562698364
sunrise.png,sunrise_blur2_jpeg1.png,0.6098583936691284,5.852124094963074
sunrise.png,sunrise_blur2_jpeg2.png,0.5810198783874512,6.284701824188232
sunrise.png,sunrise_blur2_jpeg3.png,0.5562048554420471,6.656927168369293
sunrise.png,sunrise_blur3.png,0.5179021954536438,7.231467068195343
sunrise.png,sunrise_blur3_jpeg1.png,0.46837228536605835,7.974415719509125
sunrise.png,sunrise_blur3_jpeg2.png,0.45103928446769714,8.234410732984543
sunrise.png,sunrise_blur3_jpeg3.png,0.41923654079437256,8.711451888084412
sunrise.png,sunrise_jpeg1.png,0.8650359511375427,2.024460732936859
sunrise.png,sunrise_jpeg2.png,0.8160771131515503,2.7588433027267456
sunrise.png,sunrise_jpeg3.png,0.7550647258758545,3.6740291118621826
wheel.png,wheel_blur1.png,0.8695090413093567,1.9573643803596497
wheel.png,wheel_blur1_jpeg1.png,0.773529589176178,3.3970561623573303
wheel.png,wheel_blur1_jpeg2.png,0.7330367565155029,4.004448652267456
wheel.png,wheel_blur1_jpeg3.png,0.6856595277786255,4.715107083320618
wheel.png,wheel_blur2.png,0.6754423379898071,4.868364930152893
wheel.png,wheel_blur2_jpeg1.png,0.6117330193519592,5.824004709720612
wheel.png,wheel_blur2_jpeg2.png,0.5840312838554382,6.2395307421684265
wheel.png,wheel_blur2_jpeg3.png,0.5576445460319519,6.635331809520721
wheel.png,wheel_blur3.png,0.5075141787528992,7.3872873187065125
wheel.png,wheel_blur3_jpeg1.png,0.4653313457965851,8.020029813051224
wheel.png,wheel_blur3_jpeg2.png,0.43444308638572693,8.483353704214096
wheel.png,wheel_blur3_jpeg3.png,0.4075435698032379,8.886846452951431
wheel.png,wheel_jpeg1.png,0.8943173885345459,1.5852391719818115
wheel.png,wheel_jpeg2.png,0.8464779257774353,2.3028311133384705
wheel.png,wheel_jpeg3.png,0.7984971404075623,3.022542893886566
