ref_img_name,dis_img_name,quality_score,jnd_mapped
boston.png,boston.BLUR.3.png,0.8902518153190613,1.6462227702140808
boston.png,boston.BLUR.4.png,0.630539059638977,5.541914105415344
boston.png,boston.BLUR.5.png,0.1700923889875412,12.448614165186882
boston.png,boston.JPEG.1.png,0.9753947854042053,0.36907821893692017
boston.png,boston.JPEG.2.png,0.9000682234764099,1.4989766478538513
boston.png,boston.JPEG.3.png,0.6644907593727112,5.032638609409332
boston.png,boston.JPEG.4.png,0.40140390396118164,8.978941440582275
boston.png,boston.JPEG.5.png,0.26844853162765503,10.973272025585175
boston.png,boston.contrast.1.png,0.9960798621177673,0.05880206823348999
boston.png,boston.contrast.2.png,0.9766832590103149,0.3497511148452759
boston.png,boston.contrast.3.png,0.8399431705474854,2.4008524417877197
boston.png,boston.contrast.4.png,0.6241123676300049,5.638314485549927
boston.png,boston.contrast.5.png,0.6241123676300049,5.638314485549927
boston.png,boston.fnoise.1.png,0.930959939956665,1.0356009006500244
boston.png,boston.fnoise.2.png,0.8263158798217773,2.60526180267334
boston.png,boston.fnoise.3.png,0.7153757810592651,4.269363284111023
boston.png,boston.fnoise.4.png,0.6128098964691162,5.807851552963257
boston.png,boston.fnoise.5.png,0.5212090611457825,7.181864082813263
boston.png,boston.jpeg2000.1.png,0.927925169467926,1.0811224579811096
boston.png,boston.jpeg2000.2.png,0.7794445753097534,3.3083313703536987
boston.png,boston.jpeg2000.3.png,0.588823676109314,6.1676448583602905
boston.png,boston.jpeg2000.4.png,0.38329559564590454,9.250566065311432
boston.png,boston.jpeg2000.5.png,0.18407617509365082,12.238857373595238
bridge.png,bridge.AWGN.1.png,0.9641166925430298,0.5382496118545532
bridge.png,bridge.AWGN.2.png,0.9096435904502869,1.355346143245697
bridge.png,bridge.AWGN.3.png,0.8217282295227051,2.674076557159424
bridge.png,bridge.AWGN.4.png,0.7392845749855042,3.9107313752174377
bridge.png,bridge.AWGN.5.png,0.6473599672317505,5.289600491523743
bridge.png,bridge.BLUR.1.png,0.9937025904655457,0.09446114301681519
bridge.png,bridge.BLUR.2.png,0.9742670655250549,0.385994017124176
bridge.png,bridge.BLUR.3.png,0.8947873115539551,1.5781903266906738
bridge.png,bridge.BLUR.4.png,0.6709680557250977,4.935479164123535
bridge.png,bridge.BLUR.5.png,0.32943442463874817,10.058483630418777
bridge.png,bridge.JPEG.1.png,0.9780617356300354,0.329073965549469
bridge.png,bridge.JPEG.2.png,0.8764323592185974,1.8535146117210388
bridge.png,bridge.JPEG.3.png,0.6985916495323181,4.521125257015228
bridge.png,bridge.JPEG.4.png,0.4314916431903839,8.527625352144241
bridge.png,bridge.JPEG.5.png,0.3617856800556183,9.573214799165726
bridge.png,bridge.contrast.1.png,0.9975974559783936,0.03603816032409668
bridge.png,bridge.contrast.2.png,0.9897484183311462,0.1537737250328064
bridge.png,bridge.contrast.3.png,0.9725081920623779,0.41237711906433105
bridge.png,bridge.contrast.4.png,0.9593647718429565,0.6095284223556519
bridge.png,bridge.contrast.5.png,0.9593647718429565,0.6095284223556519
bridge.png,bridge.fnoise.1.png,0.9142173528671265,1.286739706993103
bridge.png,bridge.fnoise.2.png,0.8060001730918884,2.9099974036216736
bridge.png,bridge.fnoise.3.png,0.7032853960990906,4.450719058513641
bridge.png,bridge.fnoise.4.png,0.5986332297325134,6.020501554012299
bridge.png,bridge.fnoise.5.png,0.5154660940170288,7.268008589744568
bridge.png,bridge.jpeg2000.1.png,0.8931261897087097,1.6031071543693542
bridge.png,bridge.jpeg2000.2.png,0.7585994005203247,3.6210089921951294
bridge.png,bridge.jpeg2000.3.png,0.6207090616226196,5.689364075660706
bridge.png,bridge.jpeg2000.4.png,0.42039933800697327,8.694009929895401
bridge.png,bridge.jpeg2000.5.png,0.27015992999076843,10.947601050138474
butter_flower.png,butter_flower.AWGN.1.png,0.9002584218978882,1.4961236715316772
butter_flower.png,butter_flower.AWGN.2.png,0.8284045457839966,2.5739318132400513
butter_flower.png,butter_flower.AWGN.3.png,0.7452371716499329,3.821442425251007
butter_flower.png,butter_flower.AWGN.4.png,0.6577842831611633,5.13323575258255
butter_flower.png,butter_flower.AWGN.5.png,0.5729638934135437,6.4055415987968445
butter_flower.png,butter_flower.BLUR.1.png,0.9790531396865845,0.3142029047012329
butter_flower.png,butter_flower.BLUR.2.png,0.9169042706489563,1.2464359402656555
butter_flower.png,butter_flower.BLUR.3.png,0.7051721811294556,4.4224172830581665
butter_flower.png,butter_flower.BLUR.4.png,0.4027964770793915,8.958052843809128
butter_flower.png,butter_flower.BLUR.5.png,0.2638830840587616,11.041753739118576
butter_flower.png,butter_flower.JPEG.1.png,0.9792057871818542,0.3119131922721863
butter_flower.png,butter_flower.JPEG.2.png,0.8695956468582153,1.95606529712677
butter_flower.png,butter_flower.JPEG.3.png,0.662529468536377,5.062057971954346
butter_flower.png,butter_flower.JPEG.4.png,0.49807268381118774,7.528909742832184
butter_flower.png,butter_flower.JPEG.5.png,0.356425017118454,9.65362474322319
butter_flower.png,butter_flower.contrast.1.png,0.9932166337966919,0.10175049304962158
butter_flower.png,butter_flower.contrast.2.png,0.9704844951629639,0.442732572555542
butter_flower.png,butter_flower.contrast.3.png,0.8417001366615295,2.374497950077057
butter_flower.png,butter_flower.contrast.4.png,0.6925168633460999,4.612247049808502
butter_flower.png,butter_flower.contrast.5.png,0.6925168633460999,4.612247049808502
butter_flower.png,butter_flower.fnoise.1.png,0.8804687857627869,1.792968213558197
butter_flower.png,butter_flower.fnoise.2.png,0.7809225916862488,3.2861611247062683
butter_flower.png,butter_flower.fnoise.3.png,0.686049222946167,4.709261655807495
butter_flower.png,butter_flower.fnoise.4.png,0.5804466605186462,6.293300092220306
butter_flower.png,butter_flower.fnoise.5.png,0.4664192497730255,8.003711253404617
butter_flower.png,butter_flower.jpeg2000.1.png,0.8614447116851807,2.07832932472229
butter_flower.png,butter_flower.jpeg2000.2.png,0.7137883901596069,4.293174147605896
butter_flower.png,butter_flower.jpeg2000.3.png,0.5533206462860107,6.700190305709839
butter_flower.png,butter_flower.jpeg2000.4.png,0.3567200303077698,9.649199545383453
butter_flower.png,butter_flower.jpeg2000.5.png,0.2585180997848511,11.122228503227234
cactus.png,cactus.AWGN.1.png,0.9847282767295837,0.2290758490562439
cactus.png,cactus.AWGN.2.png,0.9524437785148621,0.7133433222770691
cactus.png,cactus.AWGN.3.png,0.889492392539978,1.6576141119003296
cactus.png,cactus.AWGN.4.png,0.8257255554199219,2.614116668701172
cactus.png,cactus.AWGN.5.png,0.7601839303970337,3.5972410440444946
cactus.png,cactus.BLUR.1.png,0.9955918788909912,0.06612181663513184
cactus.png,cactus.BLUR.2.png,0.980410099029541,0.29384851455688477
cactus.png,cactus.BLUR.3.png,0.9278831481933594,1.0817527770996094
cactus.png,cactus.BLUR.4.png,0.7278668284416199,4.081997573375702
cactus.png,cactus.BLUR.5.png,0.4875091016292572,7.687363475561142
cactus.png,cactus.JPEG.1.png,0.98325514793396,0.2511727809906006
cactus.png,cactus.JPEG.2.png,0.8473015427589417,2.2904768586158752
cactus.png,cactus.JPEG.3.png,0.7526293992996216,3.7105590105056763
cactus.png,cactus.JPEG.4.png,0.5926414132118225,6.110378801822662
cactus.png,cactus.JPEG.5.png,0.43235641717910767,8.514653742313385
cactus.png,cactus.contrast.1.png,0.9938499927520752,0.09225010871887207
cactus.png,cactus.contrast.2.png,0.9789418578147888,0.3158721327781677
cactus.png,cactus.contrast.3.png,0.9141439199447632,1.2878412008285522
cactus.png,cactus.contrast.4.png,0.867331862449646,1.99002206325531
cactus.png,cactus.contrast.5.png,0.867331862449646,1.99002206325531
cactus.png,cactus.fnoise.1.png,0.9221159219741821,1.168261170387268
cactus.png,cactus.fnoise.2.png,0.8375062346458435,2.4374064803123474
cactus.png,cactus.fnoise.3.png,0.7419471144676208,3.8707932829856873
cactus.png,cactus.fnoise.4.png,0.6726165413856506,4.9107518792152405
cactus.png,cactus.fnoise.5.png,0.5779424905776978,6.330862641334534
cactus.png,cactus.jpeg2000.1.png,0.8789001703262329,1.8164974451065063
cactus.png,cactus.jpeg2000.2.png,0.8055209517478943,2.9171857237815857
cactus.png,cactus.jpeg2000.3.png,0.6844483017921448,4.733275473117828
cactus.png,cactus.jpeg2000.4.png,0.5200017690658569,7.199973464012146
cactus.png,cactus.jpeg2000.5.png,0.384846568107605,9.227301478385925
child_swimming.png,child_swimming.AWGN.1.png,0.9928267598152161,0.10759860277175903
child_swimming.png,child_swimming.AWGN.2.png,0.9711012840270996,0.43348073959350586
child_swimming.png,child_swimming.AWGN.3.png,0.9217026829719543,1.1744597554206848
child_swimming.png,child_swimming.AWGN.4.png,0.8478678464889526,2.2819823026657104
child_swimming.png,child_swimming.AWGN.5.png,0.7621738910675049,3.5673916339874268
child_swimming.png,child_swimming.BLUR.1.png,0.9963959455490112,0.05406081676483154
child_swimming.png,child_swimming.BLUR.2.png,0.9866897463798523,0.19965380430221558
child_swimming.png,child_swimming.BLUR.3.png,0.9523721933364868,0.7144170999526978
child_swimming.png,child_swimming.BLUR.4.png,0.832104504108429,2.5184324383735657
child_swimming.png,child_swimming.BLUR.5.png,0.33392083644866943,9.991187453269958
child_swimming.png,child_swimming.JPEG.1.png,0.9914197325706482,0.1287040114402771
child_swimming.png,child_swimming.JPEG.2.png,0.9691018462181091,0.46347230672836304
child_swimming.png,child_swimming.JPEG.3.png,0.8826703429222107,1.7599448561668396
child_swimming.png,child_swimming.JPEG.4.png,0.6591243743896484,5.113134384155273
child_swimming.png,child_swimming.JPEG.5.png,0.4885692596435547,7.67146110534668
child_swimming.png,child_swimming.contrast.1.png,0.9964331388473511,0.05350291728973389
child_swimming.png,child_swimming.contrast.2.png,0.9826647639274597,0.26002854108810425
child_swimming.png,child_swimming.contrast.3.png,0.9244866967201233,1.1326995491981506
child_swimming.png,child_swimming.contrast.4.png,0.8492095470428467,2.2618567943573
child_swimming.png,child_swimming.contrast.5.png,0.8492095470428467,2.2618567943573
child_swimming.png,child_swimming.fnoise.1.png,0.9813444018363953,0.27983397245407104
child_swimming.png,child_swimming.fnoise.2.png,0.9262361526489258,1.1064577102661133
child_swimming.png,child_swimming.fnoise.3.png,0.8385692238807678,2.4214616417884827
child_swimming.png,child_swimming.fnoise.4.png,0.6917227506637573,4.62415874004364
child_swimming.png,child_swimming.fnoise.5.png,0.5814153552055359,6.278769671916962
child_swimming.png,child_swimming.jpeg2000.1.png,0.9888896346092224,0.16665548086166382
child_swimming.png,child_swimming.jpeg2000.2.png,0.8991611003875732,1.5125834941864014
child_swimming.png,child_swimming.jpeg2000.3.png,0.7524287104606628,3.7135693430900574
child_swimming.png,child_swimming.jpeg2000.4.png,0.582605242729187,6.260921359062195
child_swimming.png,child_swimming.jpeg2000.5.png,0.3084275722503662,10.373586416244507
couple.png,couple.AWGN.1.png,0.9888623952865601,0.16706407070159912
couple.png,couple.AWGN.2.png,0.9571703672409058,0.6424444913864136
couple.png,couple.AWGN.3.png,0.8990062475204468,1.5149062871932983
couple.png,couple.AWGN.4.png,0.8194907307624817,2.7076390385627747
couple.png,couple.AWGN.5.png,0.7297482490539551,4.053776264190674
couple.png,couple.BLUR.1.png,0.9889615774154663,0.16557633876800537
couple.png,couple.BLUR.2.png,0.9559372663497925,0.6609410047531128
couple.png,couple.BLUR.3.png,0.8361685872077942,2.457471191883087
couple.png,couple.BLUR.4.png,0.6151919364929199,5.772120952606201
couple.png,couple.BLUR.5.png,0.4458525478839874,8.312211781740189
couple.png,couple.JPEG.1.png,0.9881772994995117,0.17734050750732422
couple.png,couple.JPEG.2.png,0.9436925053596497,0.8446124196052551
couple.png,couple.JPEG.3.png,0.7911189198493958,3.1332162022590637
couple.png,couple.JPEG.4.png,0.5346569418907166,6.980145871639252
couple.png,couple.JPEG.5.png,0.4368405342102051,8.447391986846924
couple.png,couple.contrast.1.png,0.9978704452514648,0.031943321228027344
couple.png,couple.contrast.2.png,0.9884814620018005,0.17277806997299194
couple.png,couple.contrast.3.png,0.9656023383140564,0.515964925289154
couple.png,couple.contrast.4.png,0.9561561346054077,0.6576579809188843
couple.png,couple.contrast.5.png,0.9561561346054077,0.6576579809188843
couple.png,couple.fnoise.1.png,0.9804677963256836,0.2929830551147461
couple.png,couple.fnoise.2.png,0.9407787919044495,0.8883181214332581
couple.png,couple.fnoise.3.png,0.8539819121360779,2.190271317958832
couple.png,couple.fnoise.4.png,0.7587211728096008,3.6191824078559875
couple.png,couple.fnoise.5.png,0.637503981590271,5.437440276145935
couple.png,couple.jpeg2000.1.png,0.9780004620552063,0.3299930691719055
couple.png,couple.jpeg2000.2.png,0.8708232045173645,1.9376519322395325
couple.png,couple.jpeg2000.3.png,0.7319452166557312,4.020821750164032
couple.png,couple.jpeg2000.4.png,0.5440173149108887,6.83974027633667
couple.png,couple.jpeg2000.5.png,0.3654554784297943,9.518167823553085
elk.png,elk.AWGN.1.png,0.9929522275924683,0.10571658611297607
elk.png,elk.AWGN.2.png,0.9744786620140076,0.3828200697898865
elk.png,elk.AWGN.3.png,0.9270431995391846,1.0943520069122314
elk.png,elk.AWGN.4.png,0.8527126312255859,2.209310531616211
elk.png,elk.AWGN.5.png,0.7535536289215088,3.696695566177368
elk.png,elk.BLUR.1.png,0.9926521182060242,0.11021822690963745
elk.png,elk.BLUR.2.png,0.9680328369140625,0.4795074462890625
elk.png,elk.BLUR.3.png,0.8762008547782898,1.856987178325653
elk.png,elk.BLUR.4.png,0.6322703957557678,5.515944063663483
elk.png,elk.BLUR.5.png,0.34794744849205017,9.780788272619247
elk.png,elk.JPEG.1.png,0.9921532273292542,0.11770159006118774
elk.png,elk.JPEG.2.png,0.9372804164886475,0.9407937526702881
elk.png,elk.JPEG.3.png,0.7683553099632263,3.4746703505516052
elk.png,elk.JPEG.4.png,0.5026136040687561,7.4607959389686584
elk.png,elk.JPEG.5.png,0.41688039898872375,8.746794015169144
elk.png,elk.contrast.1.png,0.9959166049957275,0.061250925064086914
elk.png,elk.contrast.2.png,0.9835695028305054,0.24645745754241943
elk.png,elk.contrast.3.png,0.9385121464729309,0.9223178029060364
elk.png,elk.contrast.4.png,0.11072288453578949,13.339156731963158
elk.png,elk.contrast.5.png,0.11072288453578949,13.339156731963158
elk.png,elk.fnoise.1.png,0.9777852892875671,0.3332206606864929
elk.png,elk.fnoise.2.png,0.9237648844718933,1.1435267329216003
elk.png,elk.fnoise.3.png,0.8310960531234741,2.533559203147888
elk.png,elk.fnoise.4.png,0.7437885999679565,3.843171000480652
elk.png,elk.fnoise.5.png,0.633008599281311,5.5048710107803345
elk.png,elk.jpeg2000.1.png,0.9858081936836243,0.212877094745636
elk.png,elk.jpeg2000.2.png,0.8892844915390015,1.660732626914978
elk.png,elk.jpeg2000.3.png,0.6912687420845032,4.630968868732452
elk.png,elk.jpeg2000.4.png,0.45459771156311035,8.181034326553345
elk.png,elk.jpeg2000.5.png,0.26586586236953735,11.01201206445694
family.png,family.AWGN.1.png,0.9484463930130005,0.7733041048049927
family.png,family.AWGN.2.png,0.8660577535629272,2.0091336965560913
family.png,family.AWGN.3.png,0.7614061832427979,3.5789072513580322
family.png,family.AWGN.4.png,0.6684967875480652,4.972548186779022
family.png,family.AWGN.5.png,0.5980823636054993,6.028764545917511
family.png,family.BLUR.1.png,0.9825435876846313,0.2618461847305298
family.png,family.BLUR.2.png,0.9234578013420105,1.1481329798698425
family.png,family.BLUR.3.png,0.7293297052383423,4.060054421424866
family.png,family.BLUR.4.png,0.4732063114643097,7.901905328035355
family.png,family.BLUR.5.png,0.25555670261383057,11.166649460792542
family.png,family.JPEG.1.png,0.9816179871559143,0.2757301926612854
family.png,family.JPEG.2.png,0.8354528546333313,2.4682071805000305
family.png,family.JPEG.3.png,0.49794474244117737,7.5308288633823395
family.png,family.JPEG.4.png,0.4413900077342987,8.37914988398552
family.png,family.JPEG.5.png,0.3375353515148163,9.936969727277756
family.png,family.contrast.1.png,0.9965212941169739,0.052180588245391846
family.png,family.contrast.2.png,0.9868455529212952,0.1973167061805725
family.png,family.contrast.3.png,0.9465810060501099,0.801284909248352
family.png,family.contrast.4.png,0.8997840285301208,1.5032395720481873
family.png,family.contrast.5.png,0.8997840285301208,1.5032395720481873
family.png,family.fnoise.1.png,0.871768057346344,1.92347913980484
family.png,family.fnoise.2.png,0.7271081209182739,4.093378186225891
family.png,family.fnoise.3.png,0.592312753200531,6.115308701992035
family.png,family.fnoise.4.png,0.47371533513069153,7.894269973039627
family.png,family.fnoise.5.png,0.398246169090271,9.026307463645935
family.png,family.jpeg2000.1.png,0.837710976600647,2.4343353509902954
family.png,family.jpeg2000.2.png,0.644326388835907,5.335104167461395
family.png,family.jpeg2000.3.png,0.4640595316886902,8.039107024669647
family.png,family.jpeg2000.4.png,0.3405710458755493,9.89143431186676
family.png,family.jpeg2000.5.png,0.24090534448623657,11.386419832706451
fisher.png,fisher.AWGN.1.png,0.9799032211303711,0.3014516830444336
fisher.png,fisher.AWGN.2.png,0.9204168319702148,1.1937475204467773
fisher.png,fisher.AWGN.3.png,0.8358829021453857,2.461756467819214
fisher.png,fisher.AWGN.4.png,0.7460891604423523,3.8086625933647156
fisher.png,fisher.AWGN.5.png,0.6620867848396301,5.068698227405548
fisher.png,fisher.BLUR.1.png,0.9732579588890076,0.4011306166648865
fisher.png,fisher.BLUR.2.png,0.8721284866333008,1.9180727005004883
fisher.png,fisher.BLUR.3.png,0.6216109395027161,5.675835907459259
fisher.png,fisher.BLUR.4.png,0.351688414812088,9.72467377781868
fisher.png,fisher.BLUR.5.png,0.2214607149362564,11.678089275956154
fisher.png,fisher.JPEG.1.png,0.9734710454940796,0.39793431758880615
fisher.png,fisher.JPEG.2.png,0.7604266405105591,3.5936003923416138
fisher.png,fisher.JPEG.3.png,0.561593234539032,6.57610148191452
fisher.png,fisher.JPEG.4.png,0.3783019185066223,9.325471222400665
fisher.png,fisher.JPEG.5.png,0.3440847396850586,9.838728904724121
fisher.png,fisher.contrast.1.png,0.9961660504341125,0.05750924348831177
fisher.png,fisher.contrast.2.png,0.9820486903190613,0.2692696452140808
fisher.png,fisher.contrast.3.png,0.9269099831581116,1.0963502526283264
fisher.png,fisher.contrast.4.png,0.8738805055618286,1.8917924165725708
fisher.png,fisher.contrast.5.png,0.8738805055618286,1.8917924165725708
fisher.png,fisher.fnoise.1.png,0.9314239025115967,1.0286414623260498
fisher.png,fisher.fnoise.2.png,0.814266562461853,2.7860015630722046
fisher.png,fisher.fnoise.3.png,0.7001802325248718,4.497296512126923
fisher.png,fisher.fnoise.4.png,0.5849202871322632,6.226195693016052
fisher.png,fisher.fnoise.5.png,0.5054089426994324,7.418865859508514
fisher.png,fisher.jpeg2000.1.png,0.8592049479484558,2.111925780773163
fisher.png,fisher.jpeg2000.2.png,0.6753819584846497,4.869270622730255
fisher.png,fisher.jpeg2000.3.png,0.5019757747650146,7.47036337852478
fisher.png,fisher.jpeg2000.4.png,0.3272513449192047,10.09122982621193
fisher.png,fisher.jpeg2000.5.png,0.23703816533088684,11.444427520036697
foxy.png,foxy.AWGN.1.png,0.9895485043525696,0.1567724347114563
foxy.png,foxy.AWGN.2.png,0.9696348905563354,0.45547664165496826
foxy.png,foxy.AWGN.3.png,0.9318733811378479,1.0218992829322815
foxy.png,foxy.AWGN.4.png,0.8726319670677185,1.9105204939842224
foxy.png,foxy.AWGN.5.png,0.7675460577011108,3.4868091344833374
foxy.png,foxy.BLUR.1.png,0.9976879954338074,0.034680068492889404
foxy.png,foxy.BLUR.2.png,0.9914234280586243,0.128648579120636
foxy.png,foxy.BLUR.3.png,0.9718734622001648,0.4218980669975281
foxy.png,foxy.BLUR.4.png,0.9238892197608948,1.1416617035865784
foxy.png,foxy.BLUR.5.png,0.7812197804450989,3.281703293323517
foxy.png,foxy.JPEG.1.png,0.991912841796875,0.121307373046875
foxy.png,foxy.JPEG.2.png,0.97910076379776,0.31348854303359985
foxy.png,foxy.JPEG.3.png,0.9178983569145203,1.231524646282196
foxy.png,foxy.JPEG.4.png,0.773582935333252,3.3962559700012207
foxy.png,foxy.JPEG.5.png,0.5638312697410583,6.542530953884125
foxy.png,foxy.contrast.1.png,0.9969868063926697,0.045197904109954834
foxy.png,foxy.contrast.2.png,0.9853892922401428,0.21916061639785767
foxy.png,foxy.contrast.3.png,0.9554598927497864,0.6681016087532043
foxy.png,foxy.contrast.4.png,0.8701145648956299,1.9482815265655518
foxy.png,foxy.contrast.5.png,0.8701145648956299,1.9482815265655518
foxy.png,foxy.fnoise.1.png,0.9793102145195007,0.310346782207489
foxy.png,foxy.fnoise.2.png,0.9348607063293457,0.9770894050598145
foxy.png,foxy.fnoise.3.png,0.8649414777755737,2.025877833366394
foxy.png,foxy.fnoise.4.png,0.7646302580833435,3.5305461287498474
foxy.png,foxy.fnoise.5.png,0.6458065509796143,5.312901735305786
foxy.png,foxy.jpeg2000.1.png,0.9895535707473755,0.15669643878936768
foxy.png,foxy.jpeg2000.2.png,0.9259023070335388,1.1114653944969177
foxy.png,foxy.jpeg2000.3.png,0.8202760815620422,2.6958587765693665
foxy.png,foxy.jpeg2000.4.png,0.6734788417816162,4.897817373275757
foxy.png,foxy.jpeg2000.5.png,0.5278884768486023,7.081672847270966
geckos.png,geckos.AWGN.1.png,0.9955032467842102,0.06745129823684692
geckos.png,geckos.AWGN.2.png,0.982897937297821,0.2565309405326843
geckos.png,geckos.AWGN.3.png,0.9497761726379395,0.7533574104309082
geckos.png,geckos.AWGN.4.png,0.9032492637634277,1.451261043548584
geckos.png,geckos.AWGN.5.png,0.8352646231651306,2.4710306525230408
geckos.png,geckos.BLUR.1.png,0.9965987205505371,0.05101919174194336
geckos.png,geckos.BLUR.2.png,0.9861634373664856,0.20754843950271606
geckos.png,geckos.BLUR.3.png,0.9506782293319702,0.7398265600204468
geckos.png,geckos.BLUR.4.png,0.8461243510246277,2.3081347346305847
geckos.png,geckos.BLUR.5.png,0.5428398251533508,6.8574026226997375
geckos.png,geckos.JPEG.1.png,0.9841614365577698,0.23757845163345337
geckos.png,geckos.JPEG.2.png,0.9541353583335876,0.6879696249961853
geckos.png,geckos.JPEG.3.png,0.8589649200439453,2.1155261993408203
geckos.png,geckos.JPEG.4.png,0.6575985550880432,5.136021673679352
geckos.png,geckos.JPEG.5.png,0.38559579849243164,9.216063022613525
geckos.png,geckos.contrast.1.png,0.9957812428474426,0.0632813572883606
geckos.png,geckos.contrast.2.png,0.9812256097793579,0.28161585330963135
geckos.png,geckos.contrast.3.png,0.940186619758606,0.8972007036209106
geckos.png,geckos.contrast.4.png,0.16770285367965698,12.484457194805145
geckos.png,geckos.contrast.5.png,0.16770285367965698,12.484457194805145
geckos.png,geckos.fnoise.1.png,0.9848216772079468,0.22767484188079834
