ref_img_name,dis_img_name,quality_score,jnd_mapped
i01.png,i01_20_4.png,0.8218424916267395,2.6723626255989075
i01.png,i01_20_5.png,0.7464426159858704,3.8033607602119446
i01.png,i01_21_1.png,0.8977357149124146,1.5339642763137817
i01.png,i01_21_2.png,0.8326363563537598,2.5104546546936035
i01.png,i01_21_3.png,0.7319673895835876,4.020489156246185
i01.png,i01_21_4.png,0.5987901091575623,6.018148362636566
i01.png,i01_21_5.png,0.48799219727516174,7.680117040872574
i01.png,i01_22_1.png,0.8196287751197815,2.7055683732032776
i01.png,i01_22_2.png,0.7060984969139099,4.408522546291351
i01.png,i01_22_3.png,0.6403416991233826,5.3948745131492615
i01.png,i01_22_4.png,0.5590068697929382,6.6148969531059265
i01.png,i01_22_5.png,0.3682783544063568,9.475824683904648
i01.png,i01_23_1.png,0.896281361579895,1.5557795763015747
i01.png,i01_23_2.png,0.7864564061164856,3.203153908252716
i01.png,i01_23_3.png,0.696483850479126,4.55274224281311
i01.png,i01_23_4.png,0.5668128132820129,6.497807800769806
i01.png,i01_23_5.png,0.3367167115211487,9.94924932718277
i01.png,i01_24_1.png,0.8703272342681885,1.9450914859771729
i01.png,i01_24_2.png,0.7616257071495056,3.5756143927574158
i01.png,i01_24_3.png,0.6213067770004272,5.680398344993591
i01.png,i01_24_4.png,0.4371178448200226,8.443232327699661
i01.png,i01_24_5.png,0.26451826095581055,11.032226085662842
i02.png,I02_01_1.png,0.8759750127792358,1.8603748083114624
i02.png,I02_11_1.png,0.8000458478927612,2.9993122816085815
i02.png,I02_13_1.png,0.7801952958106995,3.297070562839508
i02.png,i02_01_2.png,0.8160640597343445,2.7590391039848328
i02.png,i02_01_3.png,0.7455458641052246,3.816812038421631
i02.png,i02_01_4.png,0.6691133975982666,4.963299036026001
i02.png,i02_01_5.png,0.5955473780632019,6.066789329051971
i02.png,i02_02_1.png,0.9323242902755737,1.015135645866394
i02.png,i02_02_2.png,0.883926510810852,1.7411023378372192
i02.png,i02_02_3.png,0.8279949426651001,2.5800758600234985
i02.png,i02_02_4.png,0.7615202069282532,3.5771968960762024
i02.png,i02_02_5.png,0.6804401278495789,4.793398082256317
i02.png,i02_03_1.png,0.8195977807044983,2.7060332894325256
i02.png,i02_03_2.png,0.7372519969940186,3.9412200450897217
i02.png,i02_03_3.png,0.6403226256370544,5.395160615444183
i02.png,i02_03_4.png,0.5568169951438904,6.647745072841644
i02.png,i02_03_5.png,0.4778255224227905,7.832617163658142
i02.png,i02_04_1.png,0.9148591756820679,1.277112364768982
i02.png,i02_04_2.png,0.8559709787368774,2.1604353189468384
i02.png,i02_04_3.png,0.7812321782112122,3.2815173268318176
i02.png,i02_04_4.png,0.6882802844047546,4.67579573392868
i02.png,i02_04_5.png,0.582007110118866,6.2698933482170105
i02.png,i02_05_1.png,0.882663369178772,1.7600494623184204
i02.png,i02_05_2.png,0.8219528794288635,2.670706808567047
i02.png,i02_05_3.png,0.7081079483032227,4.37838077545166
i02.png,i02_05_4.png,0.5790216326713562,6.314675509929657
i02.png,i02_05_5.png,0.45216792821884155,8.217481076717377
i02.png,i02_06_1.png,0.961261510848999,0.5810773372650146
i02.png,i02_06_2.png,0.936975359916687,0.9453696012496948
i02.png,i02_06_3.png,0.8852005004882812,1.7219924926757812
i02.png,i02_06_4.png,0.7960845828056335,3.058731257915497
i02.png,i02_06_5.png,0.6912645697593689,4.6310314536094666
i02.png,i02_07_1.png,0.9280757904052734,1.0788631439208984
i02.png,i02_07_2.png,0.8758195638656616,1.8627065420150757
i02.png,i02_07_3.png,0.834335207939148,2.4849718809127808
i02.png,i02_07_4.png,0.779478132724762,3.3078280091285706
i02.png,i02_07_5.png,0.7281438112258911,4.077842831611633
i02.png,i02_08_1.png,0.9815052151679993,0.277421772480011
i02.png,i02_08_2.png,0.9420388340950012,0.8694174885749817
i02.png,i02_08_3.png,0.8469404578208923,2.295893132686615
i02.png,i02_08_4.png,0.6572872996330261,5.140690505504608
i02.png,i02_08_5.png,0.45085886120796204,8.23711708188057
i02.png,i02_09_1.png,0.7928317189216614,3.1075242161750793
i02.png,i02_09_2.png,0.7270838618278503,4.093742072582245
i02.png,i02_09_3.png,0.6184274554252625,5.723588168621063
i02.png,i02_09_4.png,0.4805724024772644,7.791413962841034
i02.png,i02_09_5.png,0.3675921559333801,9.486117660999298
i02.png,i02_10_1.png,0.8952757716178894,1.570863425731659
i02.png,i02_10_2.png,0.819586455821991,2.7062031626701355
i02.png,i02_10_3.png,0.6738113164901733,4.8928302526474
i02.png,i02_10_4.png,0.47246605157852173,7.913009226322174
i02.png,i02_10_5.png,0.3130458891391754,10.304311662912369
i02.png,i02_11_2.png,0.6296692490577698,5.554961264133453
i02.png,i02_11_3.png,0.408492773771286,8.87260839343071
i02.png,i02_11_4.png,0.22708548605442047,11.593717709183693
i02.png,i02_11_5.png,0.14727766811847687,12.790834978222847
i02.png,i02_12_1.png,0.9227471351623535,1.1587929725646973
i02.png,i02_12_2.png,0.8135486841201782,2.7967697381973267
i02.png,i02_12_3.png,0.6524406671524048,5.213389992713928
i02.png,i02_12_4.png,0.5023965835571289,7.464051246643066
i02.png,i02_12_5.png,0.3607417345046997,9.588873982429504
i02.png,i02_13_2.png,0.7545351386070251,3.681972920894623
i02.png,i02_13_3.png,0.575075089931488,6.373873651027679
i02.png,i02_13_4.png,0.4541586935520172,8.187619596719742
i02.png,i02_13_5.png,0.6966062188148499,4.550906717777252
i02.png,i02_14_1.png,0.9683951735496521,0.4740723967552185
i02.png,i02_14_2.png,0.9823119044303894,0.26532143354415894
i02.png,i02_14_3.png,0.9417751431465149,0.8733728528022766
i02.png,i02_14_4.png,0.9283720254898071,1.074419617652893
i02.png,i02_14_5.png,0.8634778261184692,2.0478326082229614
i02.png,i02_15_1.png,0.8564847111701965,2.152729332447052
i02.png,i02_15_2.png,0.8520326018333435,2.2195109724998474
i02.png,i02_15_3.png,0.8632778525352478,2.050832211971283
i02.png,i02_15_4.png,0.8783124089241028,1.8253138661384583
i02.png,i02_15_5.png,0.9442018866539001,0.8369717001914978
i02.png,i02_16_1.png,0.9994529485702515,0.008205771446228027
i02.png,i02_16_2.png,0.9984033703804016,0.02394944429397583
i02.png,i02_16_3.png,0.9895480275154114,0.15677958726882935
i02.png,i02_16_4.png,0.9909939765930176,0.13509035110473633
i02.png,i02_16_5.png,0.9299764037132263,1.0503539443016052
i02.png,i02_17_1.png,0.9977104663848877,0.03434300422668457
i02.png,i02_17_2.png,0.9912827610969543,0.13075858354568481
i02.png,i02_17_3.png,0.9885416626930237,0.17187505960464478
i02.png,i02_17_4.png,0.9672075510025024,0.4918867349624634
i02.png,i02_17_5.png,0.9643720388412476,0.5344194173812866
i02.png,i02_18_1.png,0.9958509206771851,0.06223618984222412
i02.png,i02_18_2.png,0.9931816458702087,0.1022753119468689
i02.png,i02_18_3.png,0.9880931973457336,0.17860203981399536
i02.png,i02_18_4.png,0.9781628847122192,0.3275567293167114
i02.png,i02_18_5.png,0.9620593786239624,0.569109320640564
i02.png,i02_19_1.png,0.8962479829788208,1.556280255317688
i02.png,i02_19_2.png,0.844648540019989,2.330271899700165
i02.png,i02_19_3.png,0.7639338374137878,3.5409924387931824
i02.png,i02_19_4.png,0.6837255954742432,4.7441160678863525
i02.png,i02_19_5.png,0.5997465252876282,6.003802120685577
i02.png,i02_20_1.png,0.9183449149131775,1.2248262763023376
i02.png,i02_20_2.png,0.8744854927062988,1.8827176094055176
i02.png,i02_20_3.png,0.7995479702949524,3.006780445575714
i02.png,i02_20_4.png,0.7103245854377747,4.34513121843338
i02.png,i02_20_5.png,0.633141815662384,5.5028727650642395
i02.png,i02_21_1.png,0.8486259579658508,2.2706106305122375
i02.png,i02_21_2.png,0.7335773706436157,3.996339440345764
i02.png,i02_21_3.png,0.5933656692504883,6.099514961242676
i02.png,i02_21_4.png,0.47892358899116516,7.816146165132523
i02.png,i02_21_5.png,0.36778631806373596,9.48320522904396
i02.png,i02_22_1.png,0.8343201279640198,2.4851980805397034
i02.png,i02_22_2.png,0.7563390731811523,3.654913902282715
i02.png,i02_22_3.png,0.6555861830711365,5.166207253932953
i02.png,i02_22_4.png,0.5475807785987854,6.786288321018219
i02.png,i02_22_5.png,0.3218269646167755,10.172595530748367
i02.png,i02_23_1.png,0.8986174464225769,1.5207383036613464
i02.png,i02_23_2.png,0.7251338362693787,4.12299245595932
i02.png,i02_23_3.png,0.5150600075721741,7.274099886417389
i02.png,i02_23_4.png,0.28440165519714355,10.733975172042847
i02.png,i02_23_5.png,0.18396617472171783,12.240507379174232
i02.png,i02_24_1.png,0.7867968678474426,3.1980469822883606
i02.png,i02_24_2.png,0.6187883019447327,5.71817547082901
i02.png,i02_24_3.png,0.43254488706588745,8.511826694011688
i02.png,i02_24_4.png,0.23808620870113373,11.428706869482994
i02.png,i02_24_5.png,0.11901974678039551,13.214703798294067
i03.png,I03_01_1.png,0.8176778554916382,2.7348321676254272
i03.png,I03_11_1.png,0.6656555533409119,5.015166699886322
i03.png,I03_13_1.png,0.7611045837402344,3.5834312438964844
i03.png,i03_01_2.png,0.7406556010246277,3.8901659846305847
i03.png,i03_01_3.png,0.6618295311927795,5.072557032108307
i03.png,i03_01_4.png,0.6024872660636902,5.962691009044647
i03.png,i03_01_5.png,0.528041422367096,7.079378664493561
i03.png,i03_02_1.png,0.8964258432388306,1.5536123514175415
i03.png,i03_02_2.png,0.833298921585083,2.500516176223755
i03.png,i03_02_3.png,0.7616389393806458,3.5754159092903137
i03.png,i03_02_4.png,0.6866110563278198,4.700834155082703
i03.png,i03_02_5.png,0.6243883967399597,5.634174048900604
i03.png,i03_03_1.png,0.696068286895752,4.558975696563721
i03.png,i03_03_2.png,0.6230134963989258,5.654797554016113
i03.png,i03_03_3.png,0.5568188428878784,6.647717356681824
i03.png,i03_03_4.png,0.5019282102584839,7.471076846122742
i03.png,i03_03_5.png,0.435560941696167,8.466585874557495
i03.png,i03_04_1.png,0.8852598667144775,1.721101999282837
i03.png,i03_04_2.png,0.8245018720626831,2.6324719190597534
i03.png,i03_04_3.png,0.7592467665672302,3.6112985014915466
i03.png,i03_04_4.png,0.6748581528663635,4.877127707004547
i03.png,i03_04_5.png,0.5641514658927917,6.537728011608124
i03.png,i03_05_1.png,0.8164931535720825,2.752602696418762
i03.png,i03_05_2.png,0.7439953684806824,3.8400694727897644
i03.png,i03_05_3.png,0.622921347618103,5.656179785728455
i03.png,i03_05_4.png,0.5078302621841431,7.382546067237854
i03.png,i03_05_5.png,0.3509964346885681,9.735053479671478
i03.png,i03_06_1.png,0.8938159942626953,1.5927600860595703
i03.png,i03_06_2.png,0.8337571024894714,2.4936434626579285
i03.png,i03_06_3.png,0.7801241278648376,3.2981380820274353
i03.png,i03_06_4.png,0.6913070678710938,4.630393981933594
i03.png,i03_06_5.png,0.5790172815322876,6.314740777015686
i03.png,i03_07_1.png,0.8674418926239014,1.9883716106414795
i03.png,i03_07_2.png,0.8181867003440857,2.7271994948387146
i03.png,i03_07_3.png,0.7853524684906006,3.219712972640991
i03.png,i03_07_4.png,0.7388331294059753,3.91750305891037
i03.png,i03_07_5.png,0.6834990382194519,4.747514426708221
i03.png,i03_08_1.png,0.9799395203590393,0.3009071946144104
i03.png,i03_08_2.png,0.9379021525382996,0.9314677119255066
i03.png,i03_08_3.png,0.8290892243385315,2.5636616349220276
i03.png,i03_08_4.png,0.6229295134544373,5.656057298183441
i03.png,i03_08_5.png,0.447022020816803,8.294669687747955
i03.png,i03_09_1.png,0.8311187028884888,2.5332194566726685
i03.png,i03_09_2.png,0.776301920413971,3.355471193790436
i03.png,i03_09_3.png,0.6675785779953003,4.986321330070496
i03.png,i03_09_4.png,0.49215665459632874,7.617650181055069
i03.png,i03_09_5.png,0.3549598455429077,9.675602316856384
i03.png,i03_10_1.png,0.8481461405754089,2.277807891368866
i03.png,i03_10_2.png,0.7685205340385437,3.4721919894218445
i03.png,i03_10_3.png,0.620137095451355,5.697943568229675
i03.png,i03_10_4.png,0.4357284903526306,8.46407264471054
i03.png,i03_10_5.png,0.3399534225463867,9.9006986618042
i03.png,i03_11_2.png,0.5102611184120178,7.346083223819733
i03.png,i03_11_3.png,0.41114068031311035,8.832889795303345
i03.png,i03_11_4.png,0.2919405698776245,10.620891451835632
i03.png,i03_11_5.png,0.17009179294109344,12.448623105883598
i03.png,i03_12_1.png,0.8472332954406738,2.2915005683898926
i03.png,i03_12_2.png,0.7589407563209534,3.6158886551856995
i03.png,i03_12_3.png,0.6991288065910339,4.513067901134491
i03.png,i03_12_4.png,0.6740820407867432,4.8887693881988525
i03.png,i03_12_5.png,0.4715576469898224,7.926635295152664
i03.png,i03_13_2.png,0.5749699473381042,6.375450789928436
i03.png,i03_13_3.png,0.5571155548095703,6.643266677856445
i03.png,i03_13_4.png,0.4765806496143341,7.851290255784988
i03.png,i03_13_5.png,0.36847731471061707,9.472840279340744
i03.png,i03_14_1.png,0.9496976137161255,0.7545357942581177
i03.png,i03_14_2.png,0.9850970506668091,0.22354423999786377
i03.png,i03_14_3.png,0.9633534550666809,0.5496981739997864
i03.png,i03_14_4.png,0.9273936152458191,1.0890957713127136
i03.png,i03_14_5.png,0.8835804462432861,1.746293306350708
i03.png,i03_15_1.png,0.872623860836029,1.9106420874595642
i03.png,i03_15_2.png,0.905019998550415,1.4247000217437744
i03.png,i03_15_3.png,0.9152373671531677,1.2714394927024841
i03.png,i03_15_4.png,0.9131056070327759,1.3034158945083618
i03.png,i03_15_5.png,0.9578607678413391,0.6320884823799133
i03.png,i03_16_1.png,0.9992716908454895,0.01092463731765747
i03.png,i03_16_2.png,0.9981402158737183,0.027896761894226074
i03.png,i03_16_3.png,0.9912816882133484,0.13077467679977417
i03.png,i03_16_4.png,0.9851332306861877,0.22300153970718384
i03.png,i03_16_5.png,0.9595227837562561,0.6071582436561584
i03.png,i03_17_1.png,0.9971857070922852,0.042214393615722656
i03.png,i03_17_2.png,0.985561192035675,0.21658211946487427
i03.png,i03_17_3.png,0.9893304109573364,0.1600438356399536
i03.png,i03_17_4.png,0.9567102789878845,0.6493458151817322
i03.png,i03_17_5.png,0.9544748663902283,0.6828770041465759
i03.png,i03_18_1.png,0.9906744360923767,0.13988345861434937
i03.png,i03_18_2.png,0.9894024133682251,0.15896379947662354
i03.png,i03_18_3.png,0.984393835067749,0.23409247398376465
i03.png,i03_18_4.png,0.9751335978507996,0.3729960322380066
i03.png,i03_18_5.png,0.9511928558349609,0.7321071624755859
i03.png,i03_19_1.png,0.8271660208702087,2.592509686946869
i03.png,i03_19_2.png,0.7606237530708313,3.5906437039375305
i03.png,i03_19_3.png,0.6837916374206543,4.7431254386901855
i03.png,i03_19_4.png,0.6023333072662354,5.96500039100647
i03.png,i03_19_5.png,0.5277150869369507,7.08427369594574
i03.png,i03_20_1.png,0.8507017493247986,2.2394737601280212
i03.png,i03_20_2.png,0.7715760469436646,3.4263592958450317
i03.png,i03_20_3.png,0.685942530632019,4.710862040519714
i03.png,i03_20_4.png,0.6036279201507568,5.9455811977386475
i03.png,i03_20_5.png,0.5100451707839966,7.349322438240051
i03.png,i03_21_1.png,0.7538635730743408,3.6920464038848877
i03.png,i03_21_2.png,0.6564211845397949,5.153682231903076
i03.png,i03_21_3.png,0.547930896282196,6.781036555767059
i03.png,i03_21_4.png,0.4623187482357025,8.065218776464462
i03.png,i03_21_5.png,0.3464520275592804,9.803219586610794
i03.png,i03_22_1.png,0.7846662402153015,3.2300063967704773
i03.png,i03_22_2.png,0.7150011658668518,4.274982511997223
i03.png,i03_22_3.png,0.6623170971870422,5.0652435421943665
i03.png,i03_22_4.png,0.5357427000999451,6.963859498500824
i03.png,i03_22_5.png,0.47793591022491455,7.830961346626282
i03.png,i03_23_1.png,0.9109759330749512,1.3353610038757324
i03.png,i03_23_2.png,0.7945734858512878,3.0813977122306824
i03.png,i03_23_3.png,0.5417442321777344,6.873836517333984
i03.png,i03_23_4.png,0.35486507415771484,9.677023887634277
i03.png,i03_23_5.png,0.25187093019485474,11.221936047077179
i03.png,i03_24_1.png,0.6751121878623962,4.873317182064056
i03.png,i03_24_2.png,0.5062368512153625,7.406447231769562
i03.png,i03_24_3.png,0.3724372684955597,9.413440972566605
i03.png,i03_24_4.png,0.2652416229248047,11.02137565612793
i03.png,i03_24_5.png,0.18694229423999786,12.195865586400032
i04.png,I04_01_1.png,0.8739332556724548,1.8910011649131775
i04.png,I04_11_1.png,0.5488775968551636,6.766836047172546
i04.png,I04_13_1.png,0.7085447311401367,4.371829032897949
i04.png,i04_01_2.png,0.7955381274223328,3.0669280886650085
i04.png,i04_01_3.png,0.7153841853141785,4.269237220287323
i04.png,i04_01_4.png,0.6206637620925903,5.690043568611145
i04.png,i04_01_5.png,0.5152484774589539,7.271272838115692
i04.png,i04_02_1.png,0.9248334169387817,1.127498745918274
i04.png,i04_02_2.png,0.8812925815582275,1.780611276626587
i04.png,i04_02_3.png,0.8225163817405701,2.662254273891449
i04.png,i04_02_4.png,0.7424163222312927,3.863755166530609
i04.png,i04_02_5.png,0.6505622863769531,5.241565704345703
i04.png,i04_03_1.png,0.7578185796737671,3.6327213048934937
i04.png,i04_03_2.png,0.6654524207115173,5.01821368932724
i04.png,i04_03_3.png,0.5639070868492126,6.54139369726181
i04.png,i04_03_4.png,0.4646281599998474,8.030577600002289
i04.png,i04_03_5.png,0.36890915036201477,9.466362744569778
i04.png,i04_04_1.png,0.9170556664466858,1.2441650032997131
i04.png,i04_04_2.png,0.8583468794822693,2.1247968077659607
i04.png,i04_04_3.png,0.7727872133255005,3.4081918001174927
i04.png,i04_04_4.png,0.6477709412574768,5.283435881137848
i04.png,i04_04_5.png,0.5069310665130615,7.396034002304077
i04.png,i04_05_1.png,0.8703235983848572,1.9451460242271423
i04.png,i04_05_2.png,0.7896230816841125,3.1556537747383118
i04.png,i04_05_3.png,0.6504313349723816,5.243529975414276
i04.png,i04_05_4.png,0.492967426776886,7.60548859834671
i04.png,i04_05_5.png,0.24201002717018127,11.36984959244728
i04.png,i04_06_1.png,0.945893406867981,0.8115988969802856
i04.png,i04_06_2.png,0.8829485177993774,1.7557722330093384
i04.png,i04_06_3.png,0.8047628998756409,2.928556501865387
i04.png,i04_06_4.png,0.7195243835449219,4.207134246826172
i04.png,i04_06_5.png,0.6084446907043457,5.8733296394348145
i04.png,i04_07_1.png,0.8763684630393982,1.854473054409027
i04.png,i04_07_2.png,0.8203871250152588,2.694193124771118
i04.png,i04_07_3.png,0.7593721747398376,3.6094173789024353
i04.png,i04_07_4.png,0.7005598545074463,4.491602182388306
i04.png,i04_07_5.png,0.6153483390808105,5.769774913787842
i04.png,i04_08_1.png,0.9805909991264343,0.2911350131034851
i04.png,i04_08_2.png,0.9337605237960815,0.9935921430587769
i04.png,i04_08_3.png,0.8298903703689575,2.551644444465637
i04.png,i04_08_4.png,0.6475983262062073,5.286025106906891
i04.png,i04_08_5.png,0.4155111014842987,8.76733347773552
i04.png,i04_09_1.png,0.7136307954788208,4.295538067817688
i04.png,i04_09_2.png,0.6561902761459351,5.157145857810974
i04.png,i04_09_3.png,0.5614275932312012,6.578586101531982
i04.png,i04_09_4.png,0.40749287605285645,8.887606859207153
i04.png,i04_09_5.png,0.2833785116672516,10.749322324991226
i04.png,i04_10_1.png,0.8551629185676575,2.172556221485138
i04.png,i04_10_2.png,0.7640606760978699,3.539089858531952
i04.png,i04_10_3.png,0.5919714570045471,6.120428144931793
i04.png,i04_10_4.png,0.3560444116592407,9.65933382511139
i04.png,i04_10_5.png,0.21803639829158783,11.729454025626183
i04.png,i04_11_2.png,0.3755354583263397,9.366968125104904
i04.png,i04_11_3.png,0.27701109647750854,10.844833552837372
i04.png,i04_11_4.png,0.1975480318069458,12.036779522895813
i04.png,i04_11_5.png,0.12310244143009186,13.153463378548622
i04.png,i04_12_1.png,0.8918418288230896,1.622372567653656
i04.png,i04_12_2.png,0.6839454770088196,4.740817844867706
i04.png,i04_12_3.png,0.5393434166908264,6.909848749637604
i04.png,i04_12_4.png,0.4846755564212799,7.729866653680801
i04.png,i04_12_5.png,0.3841509222984314,9.237736165523529
i04.png,i04_13_2.png,0.5890706181526184,6.163940727710724
i04.png,i04_13_3.png,0.4736311733722687,7.89553239941597
i04.png,i04_13_4.png,0.4937524199485779,7.593713700771332
i04.png,i04_13_5.png,0.29945287108421326,10.508206933736801
i04.png,i04_14_1.png,0.9182608723640442,1.2260869145393372
i04.png,i04_14_2.png,0.9910665154457092,0.13400226831436157
i04.png,i04_14_3.png,0.957007646560669,0.6448853015899658
i04.png,i04_14_4.png,0.9327553510665894,1.0086697340011597
i04.png,i04_14_5.png,0.8528120517730713,2.2078192234039307
i04.png,i04_15_1.png,0.9058992862701416,1.411510705947876
i04.png,i04_15_2.png,0.904948353767395,1.4257746934890747
i04.png,i04_15_3.png,0.9142454862594604,1.2863177061080933
i04.png,i04_15_4.png,0.945429801940918,0.8185529708862305
i04.png,i04_15_5.png,0.9650436639785767,0.5243450403213501
i04.png,i04_16_1.png,0.9994872212409973,0.007691681385040283
i04.png,i04_16_2.png,0.998958945274353,0.01561582088470459
i04.png,i04_16_3.png,0.9923577904701233,0.11463314294815063
i04.png,i04_16_4.png,0.9952030777931213,0.07195383310317993
i04.png,i04_16_5.png,0.9383940100669861,0.9240898489952087
i04.png,i04_17_1.png,0.9984809160232544,0.022786259651184082
i04.png,i04_17_2.png,0.9944722652435303,0.0829160213470459
i04.png,i04_17_3.png,0.993762731552124,0.09355902671813965
i04.png,i04_17_4.png,0.9738048911094666,0.3929266333580017
